NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"","TRAINING GRANT IN NEURODEVELOPMENTAL DISABILITIES",n/a,"NINDS","2883572","5-JUL-1999","",5T32NS007413-02,5,T32,NS,007413,02,,"SPINELLA, GIOVANNA M","1-JUL-1998","30-JUN-2003","Neurological Sciences Training Initial Review Group (NST) ",,"1862722","PLEASURE, DAVID E.",Not Applicable,"02","Unavailable","073757627","US","39.946629","-75.196611","1499101","CHILDREN'S HOSPITAL OF PHILADELPHIA","PHILADELPHIA","PA","Independent Hospitals","19146-2305","UNITED STATES", ,"1-JUL-1999","30-JUN-2000","854",Training; Institutional,1999,NINDS,,,182286,
No NIH Category available.,"molecular pathology;neuromuscular disorder;","HUMAN NEUROMUSCULAR DISEASES",n/a,"NINDS","6157284","30-SEP-1999","",3P50NS008075-28S1,3,P50,NS,008075,28,S1,Unavailable,"1-JUL-1979","30-NOV-2001","Special Emphasis Panel (SRC (05))",,"1862722","PLEASURE, DAVID E.",Not Applicable,"02","NEUROLOGY","042250712","US","39.952982","-75.192768","6463801","UNIVERSITY OF PENNSYLVANIA","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19104-6205","UNITED STATES", ,"1-DEC-1998","30-NOV-1999","854",Research Centers,1999,NINDS,,,50000,
No NIH Category available.,"molecular pathology;neuromuscular disorder;","HUMAN NEUROMUSCULAR DISEASES",n/a,"NINDS","2839256","21-DEC-1998","",5P50NS008075-28,5,P50,NS,008075,28,,Unavailable,"1-JUL-1979","30-NOV-2001","Special Emphasis Panel (SRC (05))",,"1862722","PLEASURE, DAVID E.",Not Applicable,"02","NEUROLOGY","042250712","US","39.952982","-75.192768","6463801","UNIVERSITY OF PENNSYLVANIA","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19104-6205","UNITED STATES", ,"1-DEC-1998","30-NOV-1999","854",Research Centers,1999,NINDS,,,1041616,
No NIH Category available.,"biomedical facility;myelin basic proteins;oligodendroglia;synthetic peptide;tissue /cell culture;","CORE--CELL CULTURE AND BIOCHEMISTRY",n/a,"NINDS","6204978","","",5P01NS011037-24,5,P01,NS,011037,24,,Unavailable,"1-AUG-1999","31-JUL-2002","",9001,"1862722","PLEASURE, DAVID E.",Not Applicable,"02","Unavailable","042250712","US","39.952982","-75.192768","6463801","UNIVERSITY OF PENNSYLVANIA","PHILADELPHIA","PA","Domestic Higher Education","19104-6205","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Projects,1999,,,,,320794
No NIH Category available.,"apoptosis;calcium metabolism;calcium transporting ATPase;cell death;cell differentiation;developmental genetics;embryo /fetus cell /tissue;glutamate receptor;growth factor;immunocytochemistry;ischemia;laboratory mouse;laboratory rat;mitochondria;monoclonal antibody;neurogenetics;neuropathology;neuroprotectants;neurotrophic factors;oligodendroglia;voltage /patch clamp;","DEATH OF IMMATURE OLIGODENDROGLIA",n/a,"NINDS","6012485","14-JUL-1999","",2R01NS025044-13,2,R01,NS,025044,13,,"KERZA-KWIATECKI, A P","1-SEP-1987","30-JUN-2004","Special Emphasis Panel (ZRG1-MDCN-1 (02)M)",,"1862722","PLEASURE, DAVID E.",Not Applicable,"02","Unavailable","073757627","US","39.946629","-75.196611","1499101","CHILDREN'S HOSPITAL OF PHILADELPHIA","PHILADELPHIA","PA","Independent Hospitals","19146-2305","UNITED STATES", ,"15-JUL-1999","30-JUN-2000","854",Research Projects,1999,NINDS,,,280404,
No NIH Category available.,"axon;brain commissure;developmental genetics;electroporation;expression cloning;fibroblasts;fluorescence microscopy;gene deletion mutation;gene targeting;genetically modified animals;green fluorescent proteins;growth cones;immunocytochemistry;laboratory mouse;ligands;neural cell adhesion molecules;neurogenetics;neuronal guidance;site directed mutagenesis;","AXON GUIDANCE AT THE VERTEBRATE MIDLINE",n/a,"NINDS","2828093","4-JUN-1999","PA-95-053",1K08NS002090-01,1,K08,NS,002090,01,,Unavailable,"9-JUN-1999","31-MAY-2002","Neurological Sciences Training Initial Review Group (NST) ",,"2796907","PLUMP, ANDREW ",Not Applicable,"12","PEDIATRICS","094878337","US","37.78689","-122.448998","577508","UNIVERSITY OF CALIFORNIA SAN FRANCISCO","SAN FRANCISCO","CA","SCHOOLS OF MEDICINE","94118-6215","UNITED STATES", ,"9-JUN-1999","31-MAY-2000","854",Other Research-Related,1999,NINDS,,,93549,
No NIH Category available.,"abnormal involuntary movement;clinical research;fingers;human subject;joints;limb movement;memory;neural information processing;neuromuscular system;Parkinson's disease;psychomotor function;sensorimotor system;sensory discrimination;space perception;vision;visual feedback;","MOTOR CONTROL DEFICITS IN PARKINSONS DISEASE",n/a,"NINDS","2892255","3-JUN-1999","",5R01NS036449-03,5,R01,NS,036449,03,,"OLIVER, EUGENE J","1-JUL-1997","30-JUN-2001","Neurology A Study Section (NEUA) ",,"1900084","POIZNER, HOWARD ",Not Applicable,"10","NONE","130029205","US","40.739016","-74.175364","1196204","RUTGERS THE STATE UNIV OF NJ NEWARK","NEWARK","NJ","ORGANIZED RESEARCH UNITS","07102-1808","UNITED STATES", ,"1-JUL-1999","30-JUN-2000","854",Research Projects,1999,NINDS,,,226599,
No NIH Category available.,"antineoplastics;antisense nucleic acid;astrocytes;astrocytoma;athymic mouse;cell cycle;cell growth regulation;disease /disorder model;drug resistance;enzyme activity;enzyme inhibitors;gene expression;glioma;human tissue;immunocytochemistry;isozymes;messenger RNA;neoplasm /cancer genetics;neoplasm /cancer pharmacology;neoplasm /cancer surgery;neoplastic cell;neoplastic growth;protein kinase C;tissue /cell culture;western blottings;","PROTEIN KINASE C AND GLIAL TUMOR GROWTH",n/a,"NINDS","2891368","11-JUN-1999","",5K08NS001810-05,5,K08,NS,001810,05,,Unavailable,"1-AUG-1995","31-MAY-2000","Special Emphasis Panel (NST (08))",,"1891007","POLLACK, IAN F.",Not Applicable,"14","Unavailable","044304145","US","40.466021","-79.953569","1512401","CHILDREN'S HOSP PITTSBURGH/UPMC HLTH SYS","PITTSBURGH","PA","Independent Hospitals","15224-1342","UNITED STATES", ,"1-JUN-1999","31-MAY-2000","854",Other Research-Related,1999,NINDS,,,94500,
No NIH Category available.,"astrocytoma;BCL2 gene /protein;biomarker;fibroblast growth factor;gene expression;gene mutation;genotype;glioblastoma multiforme;glioma;human genetic material tag;human tissue;immunocytochemistry;molecular oncology;neoplastic growth;p53 gene /protein;pediatric neoplasm /cancer;prognosis;tumor suppressor genes;tumor suppressor proteins;","MOLECULAR MARKERS AS PREDICTORS OF OUTCOME IN GLIOMAS",n/a,"NINDS","2892423","10-JUN-1999","",5R01NS037704-02,5,R01,NS,037704,02,,"JACOBS, TOM P","1-SEP-1998","31-MAY-2001","Epidemiology and Disease Control Subcommittee 2 (EDC-2) ",,"1891007","POLLACK, IAN F.",Not Applicable,"14","NEUROSURGERY","004514360","US","40.444001","-79.956102","2059802","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PITTSBURGH","PA","SCHOOLS OF MEDICINE","15213-2303","UNITED STATES", ,"1-JUN-1999","31-MAY-2000","854",Research Projects,1999,NINDS,,,203430,
No NIH Category available.,"animal genetic material tag;apoptosis;athymic mouse;biological signal transduction;cell growth regulation;clinical research;enzyme activity;enzyme induction /repression;gene mutation;genetically modified animals;granule cell;growth factor receptors;human genetic material tag;human subject;medulloblastoma;neoplasm /cancer genetics;neoplasm /cancer pharmacology;neoplastic cell;neoplastic growth;neurotrophic factors;protein tyrosine kinase;","MOLECULAR CONTROL OF THE GROWTH OF THE MEDULLOBLASTOMA",n/a,"NINDS","2892145","1-APR-1999","",5R01NS035701-02,5,R01,NS,035701,02,,Unavailable,"1-AUG-1998","31-MAR-2001","Special Emphasis Panel (ZRG1-NLS-3 (01)S)",,"1894512","POMEROY, SCOTT LOREN",Not Applicable,"08","Unavailable","076593722","US","42.340629","-71.094923","1504801","CHILDREN'S HOSPITAL BOSTON","BOSTON","MA","Independent Hospitals","02115-5724","UNITED STATES", ,"1-APR-1999","31-MAR-2000","854",Research Projects,1999,NINDS,,,213974,
No NIH Category available.,"behavior test;brain electrical activity;cats;dentate nucleus;dipeptides;electronic recording system;extracellular;histology;limb movement;microelectrodes;microinjections;neuroregulation;neurotransmitter antagonist;operant conditionings;psychomotor function;reticular formation;sensorimotor system;","REACH TO GRASP IN THE DENTATE NUCLEUS",n/a,"NINDS","2865566","21-SEP-1999","",1F32NS010726-01A1,1,F32,NS,010726,01,A1,"HEETDERKS, WILLIAM J","1-AUG-1999","","Special Emphasis Panel (ZRG1-IFCN-4 (01)S)",,"1864918","PONG, MILTON P",Not Applicable,"04","Unavailable","131606022","US","33.480398","-112.078774","2052813","ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER","PHOENIX","AZ","Independent Hospitals","85013-4409","UNITED STATES", ,"1-JUN-1999","31-MAY-2000","854",Training; Individual,1999,NINDS,,,36700,
No NIH Category available.,"behavioral /social science research tag;glutamate receptor;inhibitor /antagonist;Macaca;nerve injury;neural plasticity;neuropharmacology;NMDA receptors;perception;peripheral nervous system;psychopharmacology;somesthetic sensory cortex;spinal trigeminal nucleus;thalamus;","MECHANISMS AND PERCEPTUAL CORRELATES OF CNS PLASTICITY",n/a,"NINDS","2892080","22-JUN-1999","",5R01NS035246-03,5,R01,NS,035246,03,,Unavailable,"1-JUL-1997","30-JUN-2002","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1885496","PONS, TIMOTHY P",Not Applicable,"05","SURGERY","937727907","US","36.103147","-80.260787","9021205","WAKE FOREST UNIVERSITY HEALTH SCIENCES","WINSTON-SALEM","NC","SCHOOLS OF MEDICINE","27157-0001","UNITED STATES", ,"1-JUL-1999","30-JUN-2002","854",Research Projects,1999,NINDS,,,248298,
No NIH Category available.,"calcium;cell cell interaction;cell motility;cyclic AMP;growth cones;intracellular transport;laboratory rat;membrane activity;muscle cells;neurogenesis;second messengers;synaptogenesis;tissue /cell culture;voltage /patch clamp;Xenopus;","NERVE GROWTH AND SYNAPTOGENESIS",n/a,"NINDS","2891670","7-JUL-1999","",5R01NS022764-15,5,R01,NS,022764,15,,"TALLEY, EDMUND M","1-SEP-1988","31-JUL-2000","Neurology B Subcommittee 1 (NEUB-1) ",,"1882564","POO, MU-MING ",Not Applicable,"53","BIOLOGY","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","SCHOOLS OF ARTS AND SCIENCES","92093-0934","UNITED STATES", ,"1-AUG-1999","31-JUL-2000","854",Research Projects,1999,NINDS,,,229340,
No NIH Category available.,"biological signal transduction;hippocampus;laboratory rat;long term potentiation;neural information processing;neural inhibition;neural plasticity;synaptogenesis;","PROPAGATION OF SYNAPTIC MODIFICATION IN NEURAL NETWORKS",n/a,"NINDS","6073785","29-APR-1999","",3R01NS036999-02S1,3,R01,NS,036999,02,S1,"TALLEY, EDMUND M","1-DEC-1997","30-NOV-2004","Neurology B Subcommittee 1 (NEUB-1) ",,"1882564","POO, MU-MING ",Not Applicable,"53","BIOLOGY","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","SCHOOLS OF ARTS AND SCIENCES","92093-0934","UNITED STATES", ,"1-DEC-1998","30-NOV-1999","854",Research Projects,1999,NINDS,,,50000,
No NIH Category available.,"biological signal transduction;hippocampus;laboratory rat;long term potentiation;neural information processing;neural inhibition;neural plasticity;synaptogenesis;","PROPAGATION OF SYNAPTIC MODIFICATION IN NEURAL NETWORKS",n/a,"NINDS","2839424","27-NOV-1998","",5R01NS036999-02,5,R01,NS,036999,02,,"TALLEY, EDMUND M","1-DEC-1997","30-NOV-2004","Neurology B Subcommittee 1 (NEUB-1) ",,"1882564","POO, MU-MING ",Not Applicable,"53","BIOLOGY","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","SCHOOLS OF ARTS AND SCIENCES","92093-0934","UNITED STATES", ,"1-DEC-1998","30-NOV-1999","854",Research Projects,1999,NINDS,,,178956,
No NIH Category available.,"calcium flux;cyclic AMP;enzyme activity;growth factor receptors;hippocampus;intracellular transport;laboratory rat;neural plasticity;neuropharmacology;neurotrophic factors;phosphoprotein phosphatase;protein kinase;protein transport;receptor binding;synapses;tissue /cell culture;Xenopus;","NEUROTROPHIN AND ACTIVITY DEPENDENT SYNAPTIC PLASTICITY",n/a,"NINDS","2892445","16-JUL-1999","",5R01NS037831-02,5,R01,NS,037831,02,,"FINKELSTEIN, ROBERT","24-JUL-1998","30-JUN-2002","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1882564","POO, MU-MING ",Not Applicable,"53","BIOLOGY","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","SCHOOLS OF ARTS AND SCIENCES","92093-0934","UNITED STATES", ,"1-JUL-1999","30-JUN-2000","854",Research Projects,1999,NINDS,,,274435,
No NIH Category available.,"action potentials;calcium channel;calcium channel blockers;calcium indicator;dendrites;epilepsy;fluorescent dye /probe;GABA receptor;hippocampus;laboratory rat;potassium channel;pyramidal cells;sodium channel;soma;voltage /patch clamp;","DENDRITIC EXCITABILITY IN HIPPOCAMPUS",n/a,"NINDS","2891445","7-JUL-1999","PA-96-053",5K08NS001981-02,5,K08,NS,001981,02,,Unavailable,"1-JUL-1998","30-JUN-2001","Neurological Sciences Training Initial Review Group (NST) ",,"1861785","POOLOS, NICHOLAS P",Not Applicable,"07","NEUROLOGY","051113330","US","29.711148","-95.39695","481201","BAYLOR COLLEGE OF MEDICINE","HOUSTON","TX","SCHOOLS OF MEDICINE","77030-3411","UNITED STATES", ,"1-JUL-1999","30-JUN-2000","854",Other Research-Related,1999,NINDS,,,96513,
No NIH Category available.,"cell adhesion molecules;ceramides;cerebrosides;chemical structure function;enzyme activity;enzyme inhibitors;galactolipids;galactosyltransferases;genetically modified animals;growth factor receptors;in situ hybridization;laboratory mouse;myelin basic proteins;myelination;neurogenesis;node of Ranvier;oligodendroglia;platelet derived growth factor;protein transport;","CERAMIDE GALACTOSYLTRANSFERASE--CLONING AND ANALYSIS",n/a,"NINDS","2904487","21-SEP-1999","",2R01NS027336-10,2,R01,NS,027336,10,,"SPINELLA, GIOVANNA M","1-APR-1989","31-AUG-2004","Special Emphasis Panel (ZRG1-MDCN-2 (01)S)",,"1862578","POPKO, BRIAN J",Not Applicable,"04","OTHER BASIC SCIENCES","608195277","US","35.926939","-79.038605","578206","UNIVERSITY OF NORTH CAROLINA CHAPEL HILL","CHAPEL HILL","NC","SCHOOLS OF MEDICINE","27599-0001","UNITED STATES", ,"15-SEP-1999","31-AUG-2000","854",Research Projects,1999,NINDS,,,326026,
No NIH Category available.,"cytokine receptors;experimental allergic encephalomyelitis;genetically modified animals;helper T lymphocyte;interferon gamma;laboratory mouse;macrophage;microglia;myelin;myelin basic proteins;neuropharmacology;nitric oxide;oligodendroglia;proteolipids;tumor necrosis factor alpha;","INTERFERON GAMMA EFFECTS ON OLIGODENDROCYTES",n/a,"NINDS","6071435","30-APR-1999","",3R01NS034939-03S1,3,R01,NS,034939,03,S1,"KERZA-KWIATECKI, A P","1-DEC-1996","30-NOV-2000","Special Emphasis Panel (ZRG1 (01))",,"1862578","POPKO, BRIAN J",Not Applicable,"04","OTHER BASIC SCIENCES","608195277","US","35.926939","-79.038605","578206","UNIVERSITY OF NORTH CAROLINA CHAPEL HILL","CHAPEL HILL","NC","SCHOOLS OF MEDICINE","27599-0001","UNITED STATES", ,"1-DEC-1998","30-NOV-1999","854",Research Projects,1999,NINDS,,,150000,
No NIH Category available.,"cytokine receptors;experimental allergic encephalomyelitis;genetically modified animals;helper T lymphocyte;interferon gamma;laboratory mouse;macrophage;microglia;myelin;myelin basic proteins;neuropharmacology;nitric oxide;oligodendroglia;proteolipids;tumor necrosis factor alpha;","INTERFERON GAMMA EFFECTS ON OLIGODENDROCYTES",n/a,"NINDS","2839390","17-DEC-1998","",5R01NS034939-03,5,R01,NS,034939,03,,"KERZA-KWIATECKI, A P","1-DEC-1996","30-NOV-2000","Special Emphasis Panel (ZRG1-NLS-3 (01)S)",,"1862578","POPKO, BRIAN J",Not Applicable,"04","OTHER BASIC SCIENCES","608195277","US","35.926939","-79.038605","578206","UNIVERSITY OF NORTH CAROLINA CHAPEL HILL","CHAPEL HILL","NC","SCHOOLS OF MEDICINE","27599-0001","UNITED STATES", ,"1-DEC-1998","30-NOV-1999","854",Research Projects,1999,NINDS,,,214723,
No NIH Category available.,"cell growth regulation;developmental neurobiology;digital imaging;fluorescent dye /probe;growth cones;intracellular transport;laboratory mouse;laboratory rat;membrane activity;membrane biogenesis;membrane structure;microtubules;neurogenesis;neuronal transport;photoactivation;photochemistry;tissue /cell culture;Xenopus;","MEMBRANE RECYCLING AND MECHANISMS OF NEURONAL GROWTH",n/a,"NINDS","2891955","30-JUL-1999","",5R29NS033570-05,5,R29,NS,033570,05,,Unavailable,"1-AUG-1995","31-JUL-2000","Neurology B Subcommittee 1 (NEUB-1) ",,"1882504","POPOV, SERGEY V",Not Applicable,"07","PHYSIOLOGY","098987217","US","41.880316","-87.687597","577703","UNIVERSITY OF ILLINOIS AT CHICAGO","CHICAGO","IL","SCHOOLS OF MEDICINE","60612-4305","UNITED STATES", ,"1-AUG-1999","31-JUL-2000","854",Research Projects,1999,NINDS,,,106872,
No NIH Category available.,"angiogenesis;bone marrow transplantation;cell transplantation;cytokine;digital imaging;enzyme linked immunosorbent assay;experimental brain lesion;flow cytometry;free radical scavengers;genetic techniques;immunocytochemistry;inflammation;laboratory rat;leukocyte activation /transformation;macrophage;microglia;myelinopathy;necrosis;nervous system regeneration;neural degeneration;neurotrophic factors;phagocytosis;sectioning;spinal cord injury;","MACROPHAGE HETEROGENEITY AFTER SPINAL CORD INJURY",n/a,"NINDS","2859404","31-MAR-1999","PA-97-024",1R01NS037846-01A1,1,R01,NS,037846,01,A1,"MICHEL, MARY E","5-APR-1999","31-MAR-2004","Special Emphasis Panel (ZRG1-BDCN-4 (01)S)",,"1873652","POPOVICH, PHILLIP G",Not Applicable,"15","MICROBIOLOGY/IMMUN/VIROLOGY","832127323","US","40.003166","-83.034278","6218701","OHIO STATE UNIVERSITY","COLUMBUS","OH","SCHOOLS OF MEDICINE","43210-1016","UNITED STATES", ,"5-APR-1999","31-MAR-2000","854",Research Projects,1999,NINDS,,,219812,
No NIH Category available.,"cats;cerebellum;chordate locomotion;dorsal column;limb movement;neural information processing;neuromuscular function;neurophysiology;sensorimotor system;spinal cord;video recording system;","NEUROPHYSIOLOGICAL STUDY OF DORSAL SPINOCEREBELLAR TRACT",n/a,"NINDS","2883619","18-AUG-1999","",5R01NS021143-13,5,R01,NS,021143,13,,Unavailable,"9-SEP-1985","28-FEB-2002","Neurology B Subcommittee 1 (NEUB-1) ",,"1959445","POPPELE, RICHARD E",Not Applicable,"05","NEUROSCIENCES","555917996","US","44.974119","-93.227014","1450402","UNIVERSITY OF MINNESOTA TWIN CITIES","MINNEAPOLIS","MN","SCHOOLS OF MEDICINE","55455-2070","UNITED STATES", ,"1-MAR-1999","29-FEB-2000","854",Research Projects,1999,NINDS,,,200991,
No NIH Category available.,"AMPA receptors;calcium flux;confocal scanning microscopy;developmental neurobiology;innervation;interneurons;laboratory mouse;membrane permeability;membrane potentials;membrane structure;motor cortex;neuropeptides;somesthetic sensory cortex;synaptogenesis;thalamocortical tract;tissue /cell culture;voltage /patch clamp;","INHIBITORY INTERNEURONS IN THE THALAMOCORTICAL CIRCUIT",n/a,"NINDS","6013343","17-JUN-1999","",1F32NS010902-01,1,F32,NS,010902,01,,"JACOBS, MARGARET","1-JUL-1999","30-JUN-2000","Special Emphasis Panel (ZRG1-IFCN-5 (01)L)",,"7697199","PORTER, JAMES T.",Not Applicable,"01","ANATOMY/CELL BIOLOGY","191510239","US","39.637631","-79.946405","9163701","WEST VIRGINIA UNIVERSITY","MORGANTOWN","WV","SCHOOLS OF MEDICINE","26506-6845","UNITED STATES", ,"1-JUL-1999","30-JUN-2000","854",Training; Individual,1999,NINDS,,,38368,
No NIH Category available.,"antisense nucleic acid;artificial immunosuppression;autoantibody;cerebrospinal fluid;chimeric proteins;defective virus;disease /disorder model;guinea pigs;human subject;human therapy evaluation;immunoglobulin genes;laboratory rat;lymphocyte;model design /development;molecular cloning;monoclonal antibody;neoplasm /cancer vaccine;nervous system neoplasms;nonhuman therapy evaluation;passive immunization;pathologic process;recombinant proteins;SCID mouse;transfection /expression vector;tumor antigens;vector vaccine;","NEUROLOGICAL PARANEOPLASTIC SYNDROMES",n/a,"NINDS","2883642","24-FEB-1999","",5R01NS026064-12,5,R01,NS,026064,12,,Unavailable,"1-APR-1990","29-FEB-2000","Neurology C Study Section (NEUC) ",,"1901405","POSNER, JEROME B",Not Applicable,"14","Unavailable","064931884","US","40.764332","-73.955697","5079202","SLOAN-KETTERING INSTITUTE FOR CANCER RES","NEW YORK","NY","Research Institutes","10065-6007","UNITED STATES", ,"1-MAR-1999","29-FEB-2000","854",Research Projects,1999,NINDS,,,304768,
No NIH Category available.,"affinity chromatography;AIDS /HIV neuropathy;apoptosis;brain;cell death;chronic disease /disorder;colorimetry;disease /disorder model;disease reservoirs;electrophoresis;human immunodeficiency virus 1;human tissue;leukocyte activation /transformation;macrophage;nervous system infection;neurotoxins;polymerase chain reaction;site directed mutagenesis;virus infection mechanism;virus replication;","MACROPHAGE MODEL OF THE SANCTUARY OF HIV-1 IN THE BRAIN",n/a,"NINDS","6012216","14-JUL-1999","RFA-NS-99-002",1R01NS039191-01,1,R01,NS,039191,01,,"KERZA-KWIATECKI, A P","1-AUG-1999","31-JUL-2004","Special Emphasis Panel (ZNS1-SRB-P (01))",,"1958932","POTASH, MARY JANE",Not Applicable,"08","Unavailable","623216371","US","40.768905","-73.986187","7924903","ST. LUKE'S-ROOSEVELT INST FOR HLTH SCIS","NEW YORK","NY","Research Institutes","10019-1147","UNITED STATES", ,"1-AUG-1999","31-JUL-2000","854",Research Projects,1999,NINDS,,,273997,
No NIH Category available.,"African American;Hispanic Americans;meeting /conference /symposium;minority health professional;Native Americans;neurosciences;travel;university student;","CONFERENCE PROGRAM FOR YOUNG MINORITY SCIENTISTS",n/a,"NINDS","2891722","11-AUG-1999","",5R13NS025952-11,5,R13,NS,025952,11,,Unavailable,"15-AUG-1997","14-AUG-2000","Neurological Sciences and Disorders B (NSD-B) ",,"3060240","POTTER, DAVID ",Not Applicable,At-Large,"Unavailable","126528942","US","38.904066","-77.031859","1345301","SOCIETY FOR NEUROSCIENCE","WASHINGTON","DC","Other Domestic Non-Profits","20005-5641","UNITED STATES", ,"15-AUG-1999","14-AUG-2000","854",Other Research-Related,1999,NINDS,,,48890,
No NIH Category available.,"","RESEARCH TRAINING IN NEUROBIOLOGY",n/a,"NINDS","2883541","28-JUN-1999","",5T32NS007112-20,5,T32,NS,007112,20,,"KITT, CHERYL A","1-JUL-1977","30-JUN-2001","Special Emphasis Panel (NST (32))",,"1901444","POTTER, DAVID D",Not Applicable,"08","BIOLOGY","047006379","US","42.335814","-71.105033","3212902","HARVARD UNIVERSITY (MEDICAL SCHOOL)","BOSTON","MA","SCHOOLS OF MEDICINE","02115-6027","UNITED STATES", ,"1-JUL-1999","30-JUN-2001","854",Training; Institutional,1999,NINDS,,,188874,
No NIH Category available.,"animal tissue;cerebral cortex;charge coupled device camera;computational neuroscience;computer program /software;electrophysiology;laboratory rat;learning;memory;microelectrodes;neural information processing;neurons;neurophysiology;technology /technique development;time resolved data;tissue /cell culture;","MULTIELECTRODE & IMAGING ANALYSIS OF CULTURED NETWORKS",n/a,"NINDS","2839944","16-MAR-1999","PA-98-050",1R01NS038628-01,1,R01,NS,038628,01,,"HEETDERKS, WILLIAM J","1-APR-1999","31-MAR-2003","Special Emphasis Panel (ZRG1-IFCN-7 (04)M)",,"8022438","POTTER, STEVE M",Not Applicable,"29","NONE","009584210","US","34.134337","-118.126525","1073501","CALIFORNIA INSTITUTE OF TECHNOLOGY","PASADENA","CA","SCHOOLS OF ARTS AND SCIENCES","91125-0001","UNITED STATES", ,"1-APR-1999","31-MAR-2000","854",Research Projects,1999,NINDS,,,311077,
No NIH Category available.,"","THE BRAIN PARENCHYMAL AND VASCULAR RESPONSE TO TRAUMA",n/a,"NINDS","2883557","26-JUL-1999","",5T32NS007288-14,5,T32,NS,007288,14,,"MICHEL, MARY E","1-JUL-1986","30-JUN-2001","Neurological Sciences Training Initial Review Group (NST) ",,"1878376","POVLISHOCK, JOHN T.",Not Applicable,"03","ANATOMY/CELL BIOLOGY","105300446","US","37.539694","-77.428159","353201","VIRGINIA COMMONWEALTH UNIVERSITY","RICHMOND","VA","SCHOOLS OF MEDICINE","23298-0568","UNITED STATES", ,"1-JUL-1999","30-JUN-2000","854",Training; Institutional,1999,NINDS,,,236302,
No NIH Category available.,"axon reaction;brain injury;calcium flux;cytoskeleton;electron microscopy;human tissue;laboratory rat;membrane permeability;microscopy;phosphorylation;postmortem;swine;trauma;","AXONAL RESPONSE TO TRAUMATIC BRAIN INJURY",n/a,"NINDS","2839293","17-NOV-1998","",5R01NS020193-16,5,R01,NS,020193,16,,"MICHEL, MARY E","1-DEC-1983","30-NOV-2002","Neurology A Study Section (NEUA) ",,"1878376","POVLISHOCK, JOHN T.",Not Applicable,"03","ANATOMY/CELL BIOLOGY","105300446","US","37.539694","-77.428159","353201","VIRGINIA COMMONWEALTH UNIVERSITY","RICHMOND","VA","SCHOOLS OF MEDICINE","23298-0568","UNITED STATES", ,"1-DEC-1998","30-NOV-1999","854",Research Projects,1999,NINDS,,,236997,
No NIH Category available.,"action potentials;cats;computational neuroscience;electrophysiology;laboratory rat;mathematical model;membrane potentials;motor neurons;nerve threshold;neural transmission;spinal cord;synapses;synaptic vesicles;voltage /patch clamp;","INPUT-OUTPUT BEHAVIOR OF REAL AND MODEL MOTONEURONS",n/a,"NINDS","2910741","28-JUL-1999","",2R01NS031925-05A2,2,R01,NS,031925,05,A2,Unavailable,"1-AUG-1994","30-APR-2003","Special Emphasis Panel (ZRG1-IFCN-5 (01)S)",,"1864393","POWERS, RANDALL K",Not Applicable,"07","PHYSIOLOGY","605799469","US","47.660049","-122.31441","9087701","UNIVERSITY OF WASHINGTON","SEATTLE","WA","SCHOOLS OF MEDICINE","98195-9472","UNITED STATES", ,"30-JUL-1999","30-APR-2000","854",Research Projects,1999,NINDS,,,179564,
No NIH Category available.,"biological transport;brain metabolism;carbon;glucose clamp technique;glucose transport;hormone regulation /control mechanism;human subject;hyperglycemia;hypoglycemia;insulin dependent diabetes mellitus;neurophysiology;positron emission tomography;radionuclides;radiotracer;","CEREBRAL GLUCOSE TRANSPORT AND METABOLISM",n/a,"NINDS","6111997","","",5P50NS006833-33,5,P50,NS,006833,33,,Unavailable,"1-DEC-1998","14-APR-2000","",0026,"2404278","POWERS, WILLIAM J",Not Applicable,"03","Unavailable","068552207","US","38.647241","-90.300814","9083901","WASHINGTON UNIVERSITY","SAINT LOUIS","MO","Domestic Higher Education","63130-4862","UNITED STATES", ,"1-OCT-1998","30-SEP-1999","",Research Centers,1999,,,,,228373
