NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"calpain;carnitine;drug delivery systems;drug design /synthesis /production;enzyme inhibitors;laboratory mouse;laboratory rat;muscle necrosis;neuromuscular disorder;taurine;","TARGETING CALPAIN INHIBITORS IN NEUROMUSCULAR DISEASES",n/a,"NINDS","6015717","25-SEP-2000","",1R41NS039222-01,1,R41,NS,039222,01,,Unavailable,"26-SEP-2000","25-SEP-2002","Special Emphasis Panel (ZRG1-BDCN-1 (02)S)",,"1962974","STRACHER, ALFRED ",Not Applicable,"30","Unavailable","","US","32.80708","-96.840118","3973701","ACCESS PHARMACEUTICALS, INC.","DALLAS","TX","Domestic For-Profits","75207-2107","UNITED STATES", ,"26-SEP-2000","25-SEP-2002","854",SBIR-STTR,2000,NINDS,,,139955,
No NIH Category available.,"behavioral /social science research tag;brain injury;functional magnetic resonance imaging;human subject;learning;psychomotor function;","FMRI INVESTIGATION OF MOTOR LEARNING IN BRAIN INJURY",n/a,"NINDS","6359331","30-SEP-2000","",5F32NS010567-03,5,F32,NS,010567,03,,"HEETDERKS, WILLIAM J","1-AUG-2000","","Neurology A Study Section (NEUA) ",,"2095299","STRANGMAN, GARY E",Not Applicable,"09","Unavailable","073130411","US","42.347465","-71.082058","4907701","MASSACHUSETTS GENERAL HOSPITAL","BOSTON","MA","Independent Hospitals","02114-2696","UNITED STATES", ,"1-AUG-2000","31-JUL-2001","854",Training; Individual,2000,NINDS,,,37516,
No NIH Category available.,"calcium channel blockers;cerebral artery;chemical stimulation;disease /disorder etiology;dura mater;electrophysiology;ganglions;headache;laboratory rat;meninges;neural conduction;neuropathology;neuropharmacology;neurophysiology;pia mater;potassium chloride;serotonin;spreading cortical depression;trigeminal nerve;vascular smooth muscle nervous control;vasodilation;","NEUROPHYSIOLOGY OF CRANIAL HEADACHE",n/a,"NINDS","6187928","20-MAR-2000","",5R01NS032534-05,5,R01,NS,032534,05,,"MARLER, JOHN R","1-MAY-1996","31-MAR-2004","Special Emphasis Panel (ZRG1-IFCN-4 (01)S)",,"1889599","STRASSMAN, ANDREW MARK",Not Applicable,"08","Unavailable","071723621","US","42.346758","-71.10256","758101","BETH ISRAEL DEACONESS MEDICAL CENTER","BOSTON","MA","Independent Hospitals","02215-5400","UNITED STATES", ,"1-APR-2000","31-MAR-2001","854",Research Projects,2000,NINDS,,,223212,
No NIH Category available.,"brain injury;brain mapping;dehydroepiandrosterone;disease /disorder model;enzyme activity;enzyme induction /repression;laboratory rat;neuropathology;prostaglandin endoperoxide synthase;steroid hormone analog;","ABERRANT REGULATION OF COX2 AFTER TRAUMATIC BRAIN INJURY",n/a,"NINDS","6339990","30-SEP-2000","PAS-99-054",3R01NS038654-01A1S2,3,R01,NS,038654,01,A1S2,Unavailable,"10-DEC-1999","30-NOV-2003","Special Emphasis Panel (ZRG1 (01))",,"1867104","STRAUSS, KENNETH I",Not Applicable,"01","NEUROSURGERY","057123192","US","39.977716","-75.145848","8240301","TEMPLE UNIVERSITY","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19122-6003","UNITED STATES", ,"10-DEC-1999","30-NOV-2000","854",Research Projects,2000,NINDS,,,25000,
No NIH Category available.,"brain injury;brain mapping;dehydroepiandrosterone;disease /disorder model;enzyme activity;enzyme induction /repression;laboratory rat;neuropathology;prostaglandin endoperoxide synthase;steroid hormone analog;","ABERRANT REGULATION OF COX2 AFTER TRAUMATIC BRAIN INJURY",n/a,"NINDS","6215664","27-JAN-2000","PAS-99-054",3R01NS038654-01A1S1,3,R01,NS,038654,01,A1S1,Unavailable,"10-DEC-1999","30-NOV-2003","Special Emphasis Panel (ZRG1 (01))",,"1867104","STRAUSS, KENNETH I",Not Applicable,"01","NEUROSURGERY","057123192","US","39.977716","-75.145848","8240301","TEMPLE UNIVERSITY","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19122-6003","UNITED STATES", ,"10-DEC-1999","30-NOV-2000","854",Research Projects,2000,NINDS,,,8823,
No NIH Category available.,"brain injury;brain mapping;dehydroepiandrosterone;disease /disorder model;enzyme activity;enzyme induction /repression;laboratory rat;neuropathology;prostaglandin endoperoxide synthase;steroid hormone analog;","ABERRANT REGULATION OF COX2 AFTER TRAUMATIC BRAIN INJURY",n/a,"NINDS","6045749","7-DEC-1999","PAS-99-054",1R01NS038654-01A1,1,R01,NS,038654,01,A1,Unavailable,"10-DEC-1999","30-NOV-2003","Special Emphasis Panel (ZRG1-BDCN-3 (01)S)",,"1867104","STRAUSS, KENNETH I",Not Applicable,"01","NEUROSURGERY","057123192","US","39.977716","-75.145848","8240301","TEMPLE UNIVERSITY","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19122-6003","UNITED STATES", ,"10-DEC-1999","30-NOV-2000","854",Research Projects,2000,NINDS,,,279947,
No NIH Category available.,"blood brain barrier;central nervous system;nervous system infection;simian immunodeficiency virus;tissue /cell culture;vascular endothelium;virus infection mechanism;","MECHANISMS OF SIV ENTRY INTO AND PATHOGENESIS IN CNS",n/a,"NINDS","6347144","8-SEP-2000","",5F32NS010613-03,5,F32,NS,010613,03,,"NUNN, MICHAEL","1-APR-2000","","AIDS and Related Research Study Section 7 (ARRG) ",,"1924189","STRELOW, LISA I",Not Applicable,"01","MICROBIOLOGY/IMMUN/VIROLOGY","096997515","US","45.499316","-122.688464","6297007","OREGON HEALTH AND SCIENCE UNIVERSITY","PORTLAND","OR","SCHOOLS OF MEDICINE","97239-3098","UNITED STATES", ,"1-APR-2000","31-MAR-2001","854",Training; Individual,2000,NINDS,,,39232,
No NIH Category available.,"arm;basal ganglia;body movement;brain mapping;cerebellum;frontal lobe /cortex;motor cortex;motor neurons;neuroanatomy;neuromuscular system;neuronal transport;Primates;rabies virus;","PREMOTOR AREAS IN THE FRONTAL LOBE",n/a,"NINDS","6187007","20-APR-2000","",7R01NS024328-14,7,R01,NS,024328,14,,"KITT, CHERYL A","1-DEC-1986","30-APR-2004","Special Emphasis Panel (ZRG1-IFCN-5 (01)S)",,"1862661","STRICK, PETER L",Not Applicable,"14","BIOLOGY","004514360","US","40.444001","-79.956102","2059802","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PITTSBURGH","PA","SCHOOLS OF MEDICINE","15213-2303","UNITED STATES", ,"1-MAY-2000","30-APR-2001","854",Research Projects,2000,NINDS,,,610976,
No NIH Category available.,"enzyme activity;enzyme substrate;hippocampus;laboratory mouse;microglia;neural degeneration;neurons;plasmin;plasminogen activator;protease inhibitor;","TISSUE PLASMINOGEN ACTIVATOR AND NEURONAL DEGENERATION",n/a,"NINDS","6165512","14-MAR-2000","",5R01NS035704-04,5,R01,NS,035704,04,,"BEHAR, TOBY","1-JUN-1997","31-MAR-2001","Neurology A Study Section (NEUA) ",,"1859093","STRICKLAND, SIDNEY ",Not Applicable,"01","PHARMACOLOGY","804878247","US","40.907353","-73.128565","5992612","STATE UNIVERSITY NEW YORK STONY BROOK","STONY BROOK","NY","SCHOOLS OF MEDICINE","11794-3362","UNITED STATES", ,"1-MAR-2000","31-MAR-2001","854",Research Projects,2000,NINDS,,,370836,
No NIH Category available.,"active sites;cytoprotection;enzyme substrate;genetically modified animals;hippocampus;immunocytochemistry;in situ hybridization;kainate;laboratory mouse;laminin;metalloendopeptidases;neural degeneration;neurotrophic factors;plasmin;polymerase chain reaction;protein isoforms;protein metabolism;protein structure function;tissue inhibitor of metalloproteinases;","LAMININ IN NEURONAL FUNCTION AND SURVIVAL",n/a,"NINDS","6330590","4-SEP-2000","",7R01NS038472-03,7,R01,NS,038472,03,,"LEBLANC, GABRIELLE G","23-APR-1999","31-MAR-2003","Pathobiochemistry Study Section (PBC) ",,"1859093","STRICKLAND, SIDNEY ",Not Applicable,"14","BIOLOGY","071037113","US","40.762898","-73.95652","7056601","ROCKEFELLER UNIVERSITY","NEW YORK","NY","OTHER DOMESTIC HIGHER EDUCATION","10065-6399","UNITED STATES", ,"1-JUL-2000","31-MAR-2001","854",Research Projects,2000,NINDS,,,342474,
No NIH Category available.,"acid base balance;acidity /alkalinity;adenosinetriphosphatase;astrocytes;dentate gyrus;electrolyte balance;electrophysiology;epilepsy;fluorescent dye /probe;granule cell;hydrogen ions;intracellular;ion transport;juvenile animal;laboratory rat;mathematical model;potassium ion;sodium potassium exchanging ATPase;spreading cortical depression;tissue /cell culture;","IONIC HOMEOSTASIS AND SEIZURE REGULATION",n/a,"NINDS","6088151","14-FEB-2000","",1R01NS039941-01,1,R01,NS,039941,01,,"JACOBS, MARGARET","1-APR-2000","28-FEB-2004","Special Emphasis Panel (ZRG1-BDCN-2 (01)S)",,"7354216","STRINGER, JANET ",Not Applicable,"07","PHARMACOLOGY","051113330","US","29.711148","-95.39695","481201","BAYLOR COLLEGE OF MEDICINE","HOUSTON","TX","SCHOOLS OF MEDICINE","77030-3411","UNITED STATES", ,"1-APR-2000","28-FEB-2001","854",Research Projects,2000,NINDS,,,186406,
No NIH Category available.,"affinity chromatography;animal tissue;biological signal transduction;egg /ovum;G protein;growth cones;growth factor receptors;immunoprecipitation;in situ hybridization;laboratory mouse;laboratory rabbit;membrane proteins;molecular cloning;neurogenesis;neuronal guidance;neurotrophic factors;phosphorylation;protein binding;protein tyrosine phosphatase;receptor coupling;spinal ganglion;tissue /cell culture;transfection;western blottings;yeast two hybrid system;","AXONAL GROWTH CONE SIGNAL TRANSDUCTION",n/a,"NINDS","6203986","4-AUG-2000","",2R01NS033020-08,2,R01,NS,033020,08,,"FINKELSTEIN, ROBERT","17-SEP-1993","31-MAY-2005","Special Emphasis Panel (ZRG1-SSS-Q (01)M)",,"1872724","STRITTMATTER, STEPHEN M",Not Applicable,"03","NEUROLOGY","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","SCHOOLS OF MEDICINE","06520-8327","UNITED STATES", ,"9-AUG-2000","31-MAY-2001","854",Research Projects,2000,NINDS,,,408750,
No NIH Category available.,"acyl carrier protein;antisense nucleic acid;axon;chick embryo;gene expression;gene targeting;genetically modified animals;growth cones;immunocytochemistry;in situ hybridization;keratin;laboratory mouse;laboratory rabbit;microarray technology;myelin;nerve;nerve injury;nervous system regeneration;recombinant proteins;Schwann cells;site directed mutagenesis;skin;spinal ganglion;tissue /cell culture;","MOLECULAR DETERMINANTS OF AXONAL REGENERATION",n/a,"NINDS","6348863","21-SEP-2000","PA-97-024",3R01NS039962-01S1,3,R01,NS,039962,01,S1,"CHIU, ARLENE Y","1-APR-2000","31-MAR-2005","Special Emphasis Panel (ZRG1 (03))",,"1872724","STRITTMATTER, STEPHEN M",Not Applicable,"03","NEUROLOGY","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","SCHOOLS OF MEDICINE","06520-8327","UNITED STATES", ,"1-APR-2000","31-MAR-2001","854",Research Projects,2000,NINDS,,,50000,
No NIH Category available.,"acyl carrier protein;antisense nucleic acid;axon;chick embryo;gene expression;gene targeting;genetically modified animals;growth cones;immunocytochemistry;in situ hybridization;keratin;laboratory mouse;laboratory rabbit;microarray technology;myelin;nerve;nerve injury;nervous system regeneration;recombinant proteins;Schwann cells;site directed mutagenesis;skin;spinal ganglion;tissue /cell culture;","MOLECULAR DETERMINANTS OF AXONAL REGENERATION",n/a,"NINDS","6088649","22-MAR-2000","PA-97-024",1R01NS039962-01,1,R01,NS,039962,01,,"CHIU, ARLENE Y","1-APR-2000","31-MAR-2005","Special Emphasis Panel (ZRG1-MDCN-6 (03)S)",,"1872724","STRITTMATTER, STEPHEN M",Not Applicable,"03","NEUROLOGY","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","SCHOOLS OF MEDICINE","06520-8327","UNITED STATES", ,"1-APR-2000","31-MAR-2001","854",Research Projects,2000,NINDS,,,286125,
No NIH Category available.,"alanine;chimeric proteins;conformation;cysteine;human tissue;myocardium;point mutation;protein structure function;slow potential;sodium channel;striated muscles;thiols;time resolved data;tissue /cell culture;transfection;voltage /patch clamp;voltage gated channel;Xenopus oocyte;","MOLECULAR MECHANISMS OF NA CHANNEL SLOW INCACTIVATION",n/a,"NINDS","6188230","30-SEP-2000","PA-95-053",5K08NS002137-02,5,K08,NS,002137,02,,"NICHOLS, PAUL L","30-SEP-1999","31-AUG-2002","Neurological Sciences Training Initial Review Group (NST) ",,"1866475","STRUYK, ARIE F",Not Applicable,"09","Unavailable","073130411","US","42.347465","-71.082058","4907701","MASSACHUSETTS GENERAL HOSPITAL","BOSTON","MA","Independent Hospitals","02114-2696","UNITED STATES", ,"1-SEP-2000","31-AUG-2001","854",Other Research-Related,2000,NINDS,,,113751,
No NIH Category available.,"alanine;chimeric proteins;conformation;cysteine;human tissue;myocardium;point mutation;protein structure function;slow potential;sodium channel;striated muscles;thiols;time resolved data;tissue /cell culture;transfection;voltage /patch clamp;voltage gated channel;Xenopus oocyte;","MOLECULAR MECHANISMS OF SODIUM CHANNEL SLOW INACTIVATION",n/a,"NINDS","6357601","30-SEP-2000","PA-95-053",3K08NS002137-01S1,3,K08,NS,002137,01,S1,"NICHOLS, PAUL L","30-SEP-1999","30-AUG-2002","Neurological Sciences Training Initial Review Group (NST) ",,"1866475","STRUYK, ARIE F",Not Applicable,"09","Unavailable","073130411","US","42.347465","-71.082058","4907701","MASSACHUSETTS GENERAL HOSPITAL","BOSTON","MA","Independent Hospitals","02114-2696","UNITED STATES", ,"30-SEP-1999","30-AUG-2000","854",Other Research-Related,2000,NINDS,,,13727,
No NIH Category available.,"","POSTDOCTORAL TRAINING IN NEUROSCIENCE",n/a,"NINDS","6165309","15-JUL-2000","",5T32NS007067-23,5,T32,NS,007067,23,,"KITT, CHERYL A","1-JUL-1977","30-JUN-2003","Neurological Sciences Training Initial Review Group (NST) ",,"1871244","STRYKER, MICHAEL PAUL",Not Applicable,"12","PHYSIOLOGY","094878337","US","37.78689","-122.448998","577508","UNIVERSITY OF CALIFORNIA SAN FRANCISCO","SAN FRANCISCO","CA","SCHOOLS OF MEDICINE","94118-6215","UNITED STATES", ,"1-JUL-2000","30-JUN-2001","854",Training; Institutional,2000,NINDS,,,333438,
No NIH Category available.,"developmental neurobiology;genetically modified animals;growth factor receptors;intercellular connection;laboratory mouse;neural plasticity;neurogenetics;neurotrophic factors;protein kinase A;serotonin;visual cortex;visual deprivation;visual pathways;","NEUROTROPHIN AND PROTEIN KINASE A SIGNALING IN NEOCORTICAL PLASTICITY",n/a,"NINDS","6359664","","",5P01NS016033-20,5,P01,NS,016033,20,,Unavailable,"1-SEP-2000","31-AUG-2001","",0017,"1871244","STRYKER, MICHAEL PAUL",Not Applicable,"12","Unavailable","094878337","US","37.78689","-122.448998","577508","UNIVERSITY OF CALIFORNIA SAN FRANCISCO","SAN FRANCISCO","CA","Domestic Higher Education","94118-6215","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Projects,2000,,,,,148221
No NIH Category available.,"electrodes;electroencephalography;evoked potentials;genetic strain;genetically modified animals;handbook;inbreeding;information dissemination;laboratory mouse;neural plasticity;neurogenesis;neurogenetics;neurons;phenotype;rapid diagnosis;retina;vision tests;visual cortex;visual stimulus;visual threshold;","RAPID PHENOTYPING OF PLASTICITY IN VISUAL CORTEX",n/a,"NINDS","6188483","4-AUG-2000","RFA-MH-99-006",5R01NS040245-02,5,R01,NS,040245,02,,Unavailable,"30-SEP-1999","30-JUN-2002","Special Emphasis Panel (ZMH1-BRB-I (01))",,"1871244","STRYKER, MICHAEL PAUL",Not Applicable,"12","PHYSIOLOGY","094878337","US","37.78689","-122.448998","577508","UNIVERSITY OF CALIFORNIA SAN FRANCISCO","SAN FRANCISCO","CA","SCHOOLS OF MEDICINE","94118-6215","UNITED STATES", ,"1-JUL-2000","30-JUN-2001","854",Research Projects,2000,NINDS,,,204375,
No NIH Category available.,"","TRAINING PROGRAM IN MOTOR CONTROL NEUROBIOLOGY",n/a,"NINDS","6165325","10-JUL-2000","",5T32NS007309-13,5,T32,NS,007309,13,,"KHACHATURIAN, HENRY","1-JUL-1987","30-JUN-2003","Neurological Sciences Training Initial Review Group (NST) ",,"1897669","STUART, DOUGLAS A",Not Applicable,"07","PHYSIOLOGY","806345617","US","32.156964","-110.877577","490201","UNIVERSITY OF ARIZONA","TUCSON","AZ","SCHOOLS OF MEDICINE","85721-0158","UNITED STATES", ,"1-JUL-2000","30-JUN-2001","854",Training; Institutional,2000,NINDS,,,154301,
No NIH Category available.,"action potentials;Chelonia;fatigue;interneurons;motor neurons;neural information processing;neuropharmacology;neurotransmitter antagonist;neurotransmitters;spine;tissue /cell culture;","FATIGUE OF SEGMENTAL MOTOR MECHANISMS",n/a,"NINDS","6324243","3-JUL-2000","",3R01NS025077-12S1,3,R01,NS,025077,12,S1,Unavailable,"1-SEP-1987","30-JUN-2004","Special Emphasis Panel (ZRG4 (01))",,"1897669","STUART, DOUGLAS A",Not Applicable,"07","PHYSIOLOGY","806345617","US","32.156964","-110.877577","490201","UNIVERSITY OF ARIZONA","TUCSON","AZ","SCHOOLS OF MEDICINE","85721-0158","UNITED STATES", ,"1-JUL-1999","30-JUN-2004","854",Research Projects,2000,NINDS,,,27788,
No NIH Category available.,"action potentials;adenosine triphosphate;bradykinin;calcium channel;capsaicin;chemical stimulation;growth factor receptors;heat stimulus;hyperalgesia;hypoxia;inflammation;laboratory mouse;lectin;nerve growth factors;nerve injury;neurons;neuropeptides;neurophysiology;nociceptors;norepinephrine;potassium channel;protein structure function;receptor expression;sodium channel;tissue /cell culture;","FUNCTIONAL ANALYSIS OF DISTINCT NOCICEPTOR POPULATIONS",n/a,"NINDS","6334462","28-JUL-2000","PA-98-102",3R01NS040538-01S1,3,R01,NS,040538,01,S1,"KITT, CHERYL A","1-JUL-2000","30-JUN-2004","Special Emphasis Panel (ZRG1 (01))",,"1953845","STUCKY, CHERYL LOUISE",Not Applicable,"05","ANATOMY/CELL BIOLOGY","937639060","US","43.04575","-88.020374","46001","MEDICAL COLLEGE OF WISCONSIN","MILWAUKEE","WI","SCHOOLS OF MEDICINE","53226-3548","UNITED STATES", ,"1-JUL-2000","30-JUN-2001","854",Research Projects,2000,NINDS,,,72500,
No NIH Category available.,"action potentials;adenosine triphosphate;bradykinin;calcium channel;capsaicin;chemical stimulation;growth factor receptors;heat stimulus;hyperalgesia;hypoxia;inflammation;laboratory mouse;lectin;nerve growth factors;nerve injury;neurons;neuropeptides;neurophysiology;nociceptors;norepinephrine;potassium channel;protein structure function;receptor expression;sodium channel;tissue /cell culture;","FUNCTIONAL ANALYSIS OF DISTINCT NOCICEPTOR POPULATIONS",n/a,"NINDS","6194203","19-AUG-2000","PA-98-102",1R01NS040538-01,1,R01,NS,040538,01,,"KITT, CHERYL A","1-JUL-2000","30-JUN-2004","Special Emphasis Panel (ZRG1-IFCN-4 (01)S)",,"1953845","STUCKY, CHERYL LOUISE",Not Applicable,"05","ANATOMY/CELL BIOLOGY","937639060","US","43.04575","-88.020374","46001","MEDICAL COLLEGE OF WISCONSIN","MILWAUKEE","WI","SCHOOLS OF MEDICINE","53226-3548","UNITED STATES", ,"1-JUL-2000","30-JUN-2001","854",Research Projects,2000,NINDS,,,210885,
No NIH Category available.,"calcium flux;enzyme activity;exocytosis;fluorescent dye /probe;hypothalamus;laboratory rat;nerve endings;neural plasticity;neurobiology;neurohypophysis;neurotransmitter transport;phosphorylation;protein kinase;secretion;syntaxin;voltage /patch clamp;","SNARE HYPOTHESIS AT NERVE ENDINGS",n/a,"NINDS","6126338","9-DEC-1999","",5R01NS036227-03,5,R01,NS,036227,03,,Unavailable,"1-DEC-1997","30-NOV-2002","Neurology B Subcommittee 1 (NEUB-1) ",,"1880893","STUENKEL, EDWARD L",Not Applicable,"15","PHYSIOLOGY","073133571","US","42.244005","-83.73915","1506502","UNIVERSITY OF MICHIGAN AT ANN ARBOR","ANN ARBOR","MI","SCHOOLS OF MEDICINE","48109-1276","UNITED STATES", ,"1-DEC-1999","30-NOV-2000","854",Research Projects,2000,NINDS,,,213224,
No NIH Category available.,"adolescence (12-20);child (0-11);genetic markers;genetic polymorphism;genetic susceptibility;human data;human genetic material tag;linkage mapping;magnetic resonance imaging;neurogenetics;polymerase chain reaction;sickle cell anemia;stroke;","STROKE RISK IN CHILDREN WITH SICKLE CELL ANEMIA",n/a,"NINDS","6160141","19-SEP-2000","",1R21NS040292-01,1,R21,NS,040292,01,,Unavailable,"20-SEP-2000","31-AUG-2003","Neurological Sciences and Disorders A (NSD-A) ",,"6824034","STYLES, LORI A",Not Applicable,"09","Unavailable","076536184","US","37.837291","-122.26762","1514301","CHILDREN'S HOSPITAL & RES CTR AT OAKLAND","OAKLAND","CA","Independent Hospitals","94609-1809","UNITED STATES", ,"20-SEP-2000","31-AUG-2001","854",Research Projects,2000,NINDS,,,185000,
No NIH Category available.,"axon;axoplasm;biomarker;brain electrical activity;calcium ion;cerebellar cortex;cerebral ischemia /hypoxia;confocal scanning microscopy;digital imaging;dorsal column;electron probe spectrometry;excitatory aminoacid;glia;glutamate receptor;glutamates;hypoxia;immunocytochemistry;laboratory rat;myelin;neurotransmitter agonist;optic nerve;protein localization;sodium ion;X ray;","WHITE MATTER EXCITOTOXICITY",n/a,"NINDS","6091904","24-MAR-2000","",1R01NS040087-01,1,R01,NS,040087,01,,"MICHEL, MARY E","1-APR-2000","31-MAR-2003","Special Emphasis Panel (ZRG1-BDCN-3 (01)S)",,"2214376","STYS, PETER K",Not Applicable,n/a,"Unavailable","","CA","","","3838702","OCH LOEB MEDICAL RESEARCH INSTITUTE","OTTAWA","","Unavailable","","CANADA", ,"1-APR-2000","31-MAR-2001","854",Research Projects,2000,NINDS,,,150000,
No NIH Category available.,"bioengineering /biomedical engineering;bioimaging /biomedical imaging;biomagnetism measurement;biomedical equipment development;brain imaging /visualization /scanning;functional magnetic resonance imaging;human subject;magnetoencephalography;noninvasive diagnosis;physics;superconductivity;","MINORITY PREDOCTORAL FELLOWSHIP",n/a,"NINDS","6186737","24-JUL-2000","PA-95-029",5F31NS010859-02,5,F31,NS,010859,02,,"HEETDERKS, WILLIAM J","1-AUG-2000","","Special Emphasis Panel (ZRG1-ALTX-4 (02)L)",,"2086071","SUAREZ, RAFAEL O",Not Applicable,"02","PHYSICS","161202122","US","43.068377","-89.40086","578503","UNIVERSITY OF WISCONSIN MADISON","MADISON","WI","SCHOOLS OF MEDICINE","53715-1218","UNITED STATES", ,"1-AUG-2000","31-JUL-2001","854",Training; Individual,2000,NINDS,,,31128,
No NIH Category available.,"alpha synuclein;circular dichroism;conformation;disease /disorder model;gene targeting;genetically modified animals;laboratory mouse;laboratory rabbit;laboratory rat;model design /development;neuropathology;nuclear magnetic resonance spectroscopy;Parkinson's disease;pathologic process;phospholipids;phosphorylation;protein binding;protein folding;protein localization;protein structure function;","SYNUCLEIN FUNCTIONS:  ROLE IN PARKINSON'S DISEASE",n/a,"NINDS","6090449","10-APR-2000","",1R01NS040057-01,1,R01,NS,040057,01,,Unavailable,"10-APR-2000","31-MAR-2004","Special Emphasis Panel (ZRG1-MDCN-7 (02)S)",,"1881111","SUDHOF, THOMAS C",Not Applicable,"30","GENETICS","800771545","US","32.814772","-96.841146","578404","UNIVERSITY OF TEXAS SW MED CTR/DALLAS","DALLAS","TX","SCHOOLS OF MEDICINE","75390-9105","UNITED STATES", ,"10-APR-2000","31-MAR-2001","854",Research Projects,2000,NINDS,,,273000,
No NIH Category available.,"chemical registry /resource;chemical synthesis;CHO cells;drug screening /evaluation;guanidines;hereditary motor and sensory neuropathy;inhibitor /antagonist;myelinopathy;nervous system disorder chemotherapy;neural conduction;neuropathology;peripheral nervous system;polyneuritis;potassium channel;","SYMPTOMATIC TREATMENT OF PERIPHERAL NEUROPATHIES",n/a,"NINDS","6212315","30-SEP-2000","",2R44NS036504-02A1,2,R44,NS,036504,02,A1,Unavailable,"30-SEP-1997","31-AUG-2002","Special Emphasis Panel (ZRG1-BDCN-1 (03)B)",,"11082891","SUI, JINLIANG ",Not Applicable,"08","Unavailable","","US","42.198444","-71.186787","2179501","CAMBRIDGE NEUROSCIENCE","NORWOOD","MA","Domestic For-Profits","02062-3927","UNITED STATES", ,"30-SEP-2000","31-AUG-2001","854",SBIR-STTR,2000,NINDS,,,436241,
No NIH Category available.,"bioenergetics;cell morphology;conformation;hydropathy;lipid bilayer membrane;mechanical pressure;membrane model;membrane reconstitution /synthesis;Mycobacterium tuberculosis;neural conduction;phospholipids;voltage /patch clamp;voltage gated channel;","GATING OF THE LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL",n/a,"NINDS","6027309","25-FEB-2000","",1R01NS039314-01,1,R01,NS,039314,01,,"TALLEY, EDMUND M","29-FEB-2000","31-JAN-2004","Special Emphasis Panel (ZRG1-MDCN-3 (01)S)",,"6089051","SUKHAREV, SERGEI I",Not Applicable,"05","BIOLOGY","790934285","US","38.996321","-76.933629","820102","UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS","COLLEGE PARK","MD","SCHOOLS OF  EARTH SCIENCES/NATURAL RESOURCES","20742-5141","UNITED STATES", ,"29-FEB-2000","31-JAN-2001","854",Research Projects,2000,NINDS,,,254626,
No NIH Category available.,"alpha synuclein;dopamine;free radical oxygen;laboratory mouse;Lewy body;methamphetamine;neural degeneration;neurotoxins;neurotransmitter metabolism;newborn animals;oxidative stress;Parkinson's disease;substantia nigra;synaptic vesicles;tissue /cell culture;","Molecular analysis of altered intracellular dopamine pools in substantia nigra",n/a,"NINDS","6336723","","",5P50NS038370-02,5,P50,NS,038370,02,,Unavailable,"1-AUG-2000","31-JUL-2001","Special Emphasis Panel (ZNS1)",0002,"1909906","SULZER, DAVID ",Not Applicable,"15","Unavailable","621889815","US","40.841253","-73.940404","1833205","COLUMBIA UNIVERSITY HEALTH SCIENCES","NEW YORK","NY","Domestic Higher Education","10032-0049","UNITED STATES", ,"","","",Research Centers,2000,,,,,225775
No NIH Category available.,"alpha synuclein;dopamine;free radical oxygen;laboratory mouse;Lewy body;methamphetamine;neural degeneration;neurotoxins;neurotransmitter metabolism;newborn animals;oxidative stress;Parkinson's disease;substantia nigra;synaptic vesicles;tissue /cell culture;","Molecular analysis of altered intracellular dopamine pools in substantia nigra",n/a,"NINDS","6302886","","",3P50NS038370-01A1S1,3,P50,NS,038370,01,A1S1,Unavailable,"30-SEP-1999","31-JUL-2000","Special Emphasis Panel (ZNS1)",0002,"1909906","SULZER, DAVID ",Not Applicable,"15","Unavailable","621889815","US","40.841253","-73.940404","1833205","COLUMBIA UNIVERSITY HEALTH SCIENCES","NEW YORK","NY","Domestic Higher Education","10032-0049","UNITED STATES", ,"","","",Research Centers,2000,,,,,225775
