NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"apoptosis;biological signal transduction;cadherins;cell population study;flavin adenine dinucleotide;genetically modified animals;laboratory mouse;phosphatidylinositol 3 kinase;presenilin;protein tyrosine kinase;tissue /cell culture;transfection;","PS 1 activates the P13k/Akt cell survival pathway",n/a,"NINDS","6993570","25-JAN-2006","",5R01NS047229-03,5,R01,NS,047229,03,,"MAMOUNAS, LAURA","1-JAN-2004","31-DEC-2007","Special Emphasis Panel (ZRG1-BDCN-3 (01)Q)",,"1878100","ROBAKIS, NIKOLAOS K",Not Applicable,"14","PSYCHIATRY","078861598","US","40.790525","-73.953788","3839801","MOUNT SINAI SCHOOL OF MEDICINE","NEW YORK","NY","SCHOOLS OF MEDICINE","10029-6574","UNITED STATES", ,"1-JAN-2006","31-DEC-2006","853",Research Projects,2006,NINDS,,,382758,
No NIH Category available.,"aging;Alzheimer's disease;amyloid proteins;career;genetically modified animals;laboratory mouse;model;neuronal transport;pathology;phosphorylation;reduction;role;training;tyrosine;","Mechanisms for Tau Involvement in Alzheimer's Disease",n/a,"NINDS","7080075","14-MAR-2006","PA-00-003",1K08NS054811-01,1,K08,NS,054811,01,,"MURPHY, DIANE","1-APR-2006","31-MAR-2011","NST-2 Subcommittee (NST) ",,"1927669","ROBERSON, ERIK D",Not Applicable,"08","Unavailable","099992430","US","37.759717","-122.693971","1567601","J. DAVID GLADSTONE INSTITUTES","SAN FRANCISCO","CA","Research Institutes","94158-2261","UNITED STATES", ,"1-APR-2006","31-MAR-2007","853",Other Research-Related,2006,NINDS,,,174809,
No NIH Category available.,"cell differentiation;developmental genetics;developmental neurobiology;dopamine;embryo /fetus tissue /cell culture;extracellular matrix;fibroblast growth factor;gene expression;immunocytochemistry;integrins;laboratory mouse;methylphenyltetrahydropyridine;nervous system regeneration;neural plasticity;neurogenesis;neurogenetics;neurons;neurotoxicology;substantia nigra;","ECM and the Differentiation/Plasticity of DA Neurons",n/a,"NINDS","7051443","14-APR-2006","",5R01NS042080-05,5,R01,NS,042080,05,,"REFOLO, LORENZO","1-MAY-2002","30-APR-2008","Special Emphasis Panel (ZRG1-SSS-P (01)S)",,"1867313","ROBERTS, JAMES L.",Not Applicable,"20","PHARMACOLOGY","800772162","US","29.513082","-98.577731","578418","UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT","SAN ANTONIO","TX","OTHER DOMESTIC HIGHER EDUCATION","78229-3901","UNITED STATES", ,"1-MAY-2006","30-APR-2008","853",Research Projects,2006,NINDS,,,269953,
No NIH Category available.,"afferent nerve;biomaterial development /preparation;calcium;calcium binding protein;calcium flux;calcium ion;calretinin;dyes;ear hair cell;electron microscopy;exocytosis;ion transport;light microscopy;neural transmission;protein binding;protein structure function;Rana;retinal bipolar neuron;sensory mechanism;sensory receptors;synapses;tomography;visual photoreceptor;voltage /patch clamp;zebrafish;","Presynaptic Mechanisms at Ribbon-class Synapses",n/a,"NINDS","7001185","13-FEB-2006","",5R01NS027142-15,5,R01,NS,027142,15,,"TALLEY, EDMUND M","1-JAN-1990","31-DEC-2008","Integrative, Functional and Cognitive Neuroscience 6 (IFCN-6) ",,"1882555","ROBERTS, WILLIAM M",Not Applicable,"04","NEUROSCIENCES","079289626; 948117312","US","44.035646","-123.05255","6297005","UNIVERSITY OF OREGON","EUGENE","OR","SCHOOLS OF ARTS AND SCIENCES","97403-5219","UNITED STATES", ,"1-JAN-2006","31-DEC-2006","853",Research Projects,2006,NINDS,,,450169,
No NIH Category available.,"meeting /conference /symposium;neural degeneration;travel;","Molecular Mechanisms of Neurodegeneration Scientific Conference",n/a,"NINDS","7160618","28-JUN-2006","PA-06-041",1R13NS056841-01,1,R13,NS,056841,01,,"MURPHY, DIANE","1-JUL-2006","30-JUN-2007","Special Emphasis Panel (ZNS1-SRB-W (21))",,"1892862","ROBERTSON, ANDREW D",Not Applicable,"02","Unavailable","079780750","US","39.769876","-106.216111","3736601","KEYSTONE SYMPOSIA","SILVERTHORNE","CO","Other Domestic Non-Profits","80498-1630","UNITED STATES", ,"1-JUL-2006","30-JUN-2007","853",Other Research-Related,2006,NINDS,,,10000,
No NIH Category available.,"brain;human;injury;ischemia;trauma;","Effect of Eythropoietin on Vascular Dysfunction in Human TBI",n/a,"NINDS","7018083","","",2P01NS038660-06A2,2,P01,NS,038660,06,A2,Unavailable,"15-MAR-2006","31-JAN-2011","Neurological Sciences and Disorders A (NSD-A) ",0001,"2402922","ROBERTSON, CLAUDIA S",Not Applicable,"07","Unavailable","051113330","US","29.711148","-95.39695","481201","BAYLOR COLLEGE OF MEDICINE","HOUSTON","TX","Domestic Higher Education","77030-3411","UNITED STATES", ,"15-MAR-2006","31-JAN-2007","",Research Projects,2006,,,,,261592
No NIH Category available.,"brain;erythropoietin;injury;neuroprotectants;reduction;","Neuroprotection of Erythropoietin Signaling in TBI",n/a,"NINDS","7018085","","",2P01NS038660-06A2,2,P01,NS,038660,06,A2,Unavailable,"1-DEC-2005","30-NOV-2010","Neurological Sciences and Disorders A (NSD-A) ",0004,"2402922","ROBERTSON, CLAUDIA S",Not Applicable,"07","Unavailable","051113330","US","29.711148","-95.39695","481201","BAYLOR COLLEGE OF MEDICINE","HOUSTON","TX","Domestic Higher Education","77030-3411","UNITED STATES", ,"1-DEC-2005","31-JAN-2007","",Research Projects,2006,,,,,174117
No NIH Category available.,"arginine;brain circulation;brain injury;cerebral ischemia /hypoxia;vascular resistance;","Vascular Mechanisms of Secondary Injury After TBI",n/a,"NINDS","7017307","14-MAR-2006","",2P01NS038660-06A2,2,P01,NS,038660,06,A2,"HICKS, RAMONA R","26-JUL-1999","31-JAN-2011","Neurological Sciences and Disorders A (NSD-A) ",,"2402922","ROBERTSON, CLAUDIA S",Not Applicable,"07","NEUROSURGERY","051113330","US","29.711148","-95.39695","481201","BAYLOR COLLEGE OF MEDICINE","HOUSTON","TX","SCHOOLS OF MEDICINE","77030-3411","UNITED STATES", ,"15-MAR-2006","31-JAN-2007","853",Research Projects,2006,NINDS,,,1222294,
No NIH Category available.,"arginine;blood banks;brain circulation;brain injury;carbon dioxide;cardiovascular pharmacology;cerebrospinal fluid;cerebrovascular system;clinical research;computed axial tomography;gene environment interaction;genetic polymorphism;genetic susceptibility;genotype;human subject;microdialysis;nitric oxide;nitric oxide synthase;pathologic process;patient oriented research;tissue resource /registry;trauma;ultrasound blood flow measurement;xenon;","Role of NOS3 in the Cerebrovascular Response to TBI",n/a,"NINDS","7061320","25-MAY-2006","PAS-03-092",5R01NS048428-03,5,R01,NS,048428,03,,"HICKS, RAMONA R","15-SEP-2004","30-APR-2008","Clinical Neuroscience and Disease Study Section (CND) ",,"2402922","ROBERTSON, CLAUDIA S",Not Applicable,"07","NEUROSURGERY","051113330","US","29.711148","-95.39695","481201","BAYLOR COLLEGE OF MEDICINE","HOUSTON","TX","SCHOOLS OF MEDICINE","77030-3411","UNITED STATES", ,"1-MAY-2006","30-APR-2007","853",Research Projects,2006,NINDS,,,304851,
No NIH Category available.,"apoptosis;Bax gene /protein;brain circulation;brain injury;calcium metabolism;cytochrome c;disease /disorder model;enzyme activity;free radical oxygen;immunocytochemistry;juvenile animal;laboratory rat;lactic acidosis;membrane permeability;membrane potentials;mitochondrial disease /disorder;oxidative stress;pediatrics;pyruvate dehydrogenase;","Mitochondrial Dysfunction in Pediatric Head Injury",n/a,"NINDS","7122130","25-JUL-2006","",5K08NS042805-05,5,K08,NS,042805,05,,"HICKS, RAMONA R","30-SEP-2002","31-JUL-2008","NST-2 Subcommittee (NST) ",,"7595031","ROBERTSON, COURTNEY L",Not Applicable,"07","PEDIATRICS","188435911","US","39.291412","-76.624753","820104","UNIVERSITY OF MARYLAND BALTIMORE","BALTIMORE","MD","SCHOOLS OF MEDICINE","21201-1508","UNITED STATES", ,"1-AUG-2006","31-JUL-2008","853",Other Research-Related,2006,NINDS,,,168480,
No NIH Category available.,"behavioral /social science research tag;cerebral dominance;clinical research;fingers;functional ability;human subject;learning;limb movement;magnetic resonance imaging;medical rehabilitation related tag;memory;motor cortex;neuropsychology;rehabilitation;stroke;stroke therapy;transcranial magnetic stimulation;","Using TMS to enhance off-line learning",n/a,"NINDS","7031967","26-DEC-2005","",1R01NS051446-01A1,1,R01,NS,051446,01,A1,"BABCOCK, DEBRA J","1-JAN-2006","31-DEC-2008","Neural Basis of Psychopathology, Addictions and Sleep Disorders Study Section (NPAS) ",,"7845665","ROBERTSON, EDWIN M",Not Applicable,"08","Unavailable","071723621","US","42.346758","-71.10256","758101","BETH ISRAEL DEACONESS MEDICAL CENTER","BOSTON","MA","Independent Hospitals","02215-5400","UNITED STATES", ,"1-JAN-2006","31-DEC-2006","853",Research Projects,2006,NINDS,,,265545,
No NIH Category available.,"animal tissue;cell line;enzyme complex;enzyme induction /repression;gene expression;hereditary motor and sensory neuropathy;laboratory rabbit;laboratory rat;myelination;neurogenetics;peripheral nervous system;phosphatidylinositols;postdoctoral investigator;protein localization;protein protein interaction;protein structure function;protein tyrosine phosphatase;Schwann cells;","Regulation of MTMR2 by the inactive phosphatase MTMR13",n/a,"NINDS","6998846","6-FEB-2006","PA-03-067",5F32NS047846-02,5,F32,NS,047846,02,,"GWINN, KATRINA","1-FEB-2005","31-JAN-2007","Special Emphasis Panel (ZRG1-F03B (20)L)",,"7253315","ROBINSON, FRED L",Not Applicable,"53","OBSTETRICS & GYNECOLOGY","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","SCHOOLS OF MEDICINE","92093-0934","UNITED STATES", ,"1-FEB-2006","31-JAN-2007","853",Training; Individual,2006,NINDS,,,50428,
No NIH Category available.,"","TRAINING GRANT IN NEURODEVELOPMENTAL DISABILITIES",n/a,"NINDS","7091520","30-JUN-2006","",5T32NS007413-09,5,T32,NS,007413,09,,"KORN, STEPHEN J","1-JUL-1998","30-JUN-2008","NST-2 Subcommittee (NST) ",,"1893215","ROBINSON, MICHAEL BYRNE",Not Applicable,"02","Unavailable","073757627","US","39.946629","-75.196611","1499101","CHILDRENS HOSPITAL OF PHILADELPHIA","PHILADELPHIA","PA","Independent Hospitals","19146-2305","UNITED STATES", ,"1-JUL-2006","30-JUN-2007","853",Training; Institutional,2006,NINDS,,,92338,
No NIH Category available.,"aspartate;astrocytes;biological signal transduction;cell death;cerebral ischemia /hypoxia;confocal scanning microscopy;enzyme activity;excitatory aminoacid;extracellular;glutamate receptor;glutamate transporter;glutamates;high performance liquid chromatography;isozymes;laboratory rat;molecular cloning;neural degeneration;neuroregulation;neurotoxicology;neurotoxins;phosphoprotein phosphatase;protein kinase C;protein structure function;site directed mutagenesis;tissue /cell culture;","Regulation of Extracellular Excitotoxins",n/a,"NINDS","6986740","30-NOV-2005","",5R01NS029868-13,5,R01,NS,029868,13,,"TAGLE, DANILO A","1-JAN-1993","9-SEP-2008","Special Emphasis Panel (ZRG1-MDCN-4 (01)S)",,"1893215","ROBINSON, MICHAEL BYRNE",Not Applicable,"02","Unavailable","073757627","US","39.946629","-75.196611","1499101","CHILDRENS HOSPITAL OF PHILADELPHIA","PHILADELPHIA","PA","Independent Hospitals","19146-2305","UNITED STATES", ,"1-DEC-2005","9-SEP-2008","853",Research Projects,2006,NINDS,,,315410,
No NIH Category available.,"biological signal transduction;caveolins;endocytosis;excitatory aminoacid;glutamate transporter;immunoprecipitation;intracellular transport;laboratory rat;long term potentiation;molecular cloning;neural plasticity;neurotransmitter transport;platelet derived growth factor;protein kinase C;protein localization;protein transport;tissue /cell culture;western blottings;","Trafficking of a Neuronal Glutamate Transporter; EAAC1",n/a,"NINDS","7027708","15-FEB-2006","",5R01NS039011-06,5,R01,NS,039011,06,,"SILBERBERG, SHAI D","15-MAY-1999","28-FEB-2009","Special Emphasis Panel (ZRG1-MDCN-A (05)M)",,"1893215","ROBINSON, MICHAEL BYRNE",Not Applicable,"02","Unavailable","073757627","US","39.946629","-75.196611","1499101","CHILDRENS HOSPITAL OF PHILADELPHIA","PHILADELPHIA","PA","Independent Hospitals","19146-2305","UNITED STATES", ,"1-MAR-2006","28-FEB-2007","853",Research Projects,2006,NINDS,,,337368,
No NIH Category available.,"Cestoda;clinical research;enzyme linked immunosorbent assay;epilepsy;gene targeting;genetically modified animals;helminthiasis;high performance liquid chromatography;host organism interaction;human tissue;immunocytochemistry;interleukin 1;interleukin 6;laboratory mouse;leukocyte activation /transformation;neurologic manifestations;neuropeptide receptor;parasite infection mechanism;polymerase chain reaction;protein quantitation /detection;receptor expression;somatostatin;substance P;tumor necrosis factor alpha;","Neuropeptides in the pathogenesis of neurocysticercosis",n/a,"NINDS","7072828","6-JUN-2006","",5R01NS042604-04,5,R01,NS,042604,04,,"WONG, MAY","1-JUN-2003","31-MAY-2008","Special Emphasis Panel (ZRG1-BDCN-4 (01)S)",,"6791758","ROBINSON, PREMA ",Not Applicable,"07","INTERNAL MEDICINE/MEDICINE","051113330","US","29.711148","-95.39695","481201","BAYLOR COLLEGE OF MEDICINE","HOUSTON","TX","SCHOOLS OF MEDICINE","77030-3411","UNITED STATES", ,"1-JUN-2006","31-MAY-2007","853",Research Projects,2006,NINDS,,,232999,
No NIH Category available.,"biological signal transduction;cell population study;cell type;cerebral palsy;clinical research;cognition disorders;cytokine;developmental disease /disorder;developmental neurobiology;disease /disorder etiology;embryo /fetus hypoxia;epilepsy;gamma aminobutyrate;gene expression;human fetus tissue;infant human (0-1 year);inflammation;interneurons;laboratory rat;metallothionein;neural degeneration;neurogenesis;neuropathology;newborn animals;oligodendroglia;pathologic process;patient oriented research;perinatal;","Systemic perinatal insults disrupt neurodevelopment",n/a,"NINDS","7025748","1-MAR-2006","",5K08NS046486-03,5,K08,NS,046486,03,,"HICKS, RAMONA R","15-MAR-2004","28-FEB-2009","NST-2 Subcommittee (NST) ",,"2056012","ROBINSON, SHENANDOAH ",Not Applicable,"11","NEUROSCIENCES","077758407","US","41.505076","-81.609998","218601","CASE WESTERN RESERVE UNIVERSITY","CLEVELAND","OH","SCHOOLS OF MEDICINE","44106-1712","UNITED STATES", ,"1-MAR-2006","28-FEB-2007","853",Other Research-Related,2006,NINDS,,,141048,
No NIH Category available.,"","Regulation Of Glutamate Receptor Trafficking",n/a,"NINDS","7324714","","",1Z01NS002994-05,1,Z01,NS,002994,05,,Unavailable,"","","Special Emphasis Panel (RBU)",,"7320445","ROCHE, KATHERINE W",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,2006,,,,,
No NIH Category available.,"alpha synuclein;binding sites;drug screening /evaluation;fluorescence microscopy;gene complementation;gene dosage;gene duplication;gene environment interaction;infrared spectrometry;laboratory rat;membrane activity;molecular dynamics;neurons;oxidation;phospholipids;vesicle /vacuole;yeasts;","Membrane binding and aggregation of alpha-synuclein",n/a,"NINDS","7028831","19-JAN-2006","",1R01NS049221-01A2,1,R01,NS,049221,01,A2,"MURPHY, DIANE","1-MAR-2006","28-FEB-2010","Neurodegeneration and Biology of Glia Study Section (NDBG) ",,"7741689","ROCHET, JEAN-CHRISTOPHE ",Not Applicable,"04","PHARMACOLOGY","072051394","US","40.422539","-86.910425","1481402","PURDUE UNIVERSITY WEST LAFAYETTE","WEST LAFAYETTE","IN","SCHOOLS OF PHARMACY","47907-2114","UNITED STATES", ,"1-MAR-2006","28-FEB-2007","853",Research Projects,2006,NINDS,,,230255,
No NIH Category available.,"allosteric site;basal ganglia;biological signal transduction;cell surface receptors;chemical models;drug discovery /isolation;electrophysiology;glutamate receptor;high throughput technology;nervous system disorder chemotherapy;neuropharmacology;Parkinson's disease;postdoctoral investigator;site directed mutagenesis;","Development of allosteric potentiators of mGluR4",n/a,"NINDS","7121192","22-AUG-2006","",5F32NS049865-03,5,F32,NS,049865,03,,"REFOLO, LORENZO","1-SEP-2004","31-AUG-2007","Special Emphasis Panel (ZRG1-F03B (20)L)",,"8402955","RODRIGUEZ, ALICE L.",Not Applicable,"05","PHARMACOLOGY","965717143","US","36.140134","-86.796274","8721001","VANDERBILT UNIVERSITY MEDICAL CENTER","NASHVILLE","TN","SCHOOLS OF MEDICINE","37240-7749","UNITED STATES", ,"1-SEP-2006","31-AUG-2007","853",Training; Individual,2006,NINDS,,,50428,
No NIH Category available.,"antireceptor antibody;autoantibody;biological signal transduction;developmental neurobiology;immune response;immunoglobulin M;laboratory mouse;laboratory rat;lysolecithins;monoclonal antibody;myelin;myelination;neuroimmunomodulation;neuropharmacology;oligodendroglia;protein biosynthesis;T lymphocyte;","Immune Promotion of Remyelination",n/a,"NINDS","7103435","21-AUG-2006","",5R01NS024180-20,5,R01,NS,024180,20,,"UTZ, URSULA","7-SEP-1987","31-AUG-2009","Special Emphasis Panel (ZRG1-CNBT (01)Q)",,"6403132","RODRIGUEZ, MOSES ",Not Applicable,"01","Unavailable","006471700","US","44.022374","-92.465881","4976101","MAYO CLINIC","ROCHESTER","MN","Other Domestic Non-Profits","55905-0001","UNITED STATES", ,"1-SEP-2006","31-AUG-2007","853",Research Projects,2006,NINDS,,,299770,
No NIH Category available.,"cell mediated cytotoxicity;cellular immunity;cytotoxic T lymphocyte;disease /disorder model;electron microscopy;evoked potentials;fluorescent dye /probe;gene targeting;genetically modified animals;genotype;helper T lymphocyte;laboratory mouse;MHC class I antigen;MHC class II antigen;multiple sclerosis;murine encephalomyelitis virus;neural conduction;neurofilament;neuropathology;sodium channel;T lymphocyte;transfection;viral myelinopathy;","T cell Function in Murine Model of Multiple Sclerosis",n/a,"NINDS","7048146","23-DEC-2005","",2R01NS032129-11A2,2,R01,NS,032129,11,A2,"UTZ, URSULA","1-AUG-1994","31-DEC-2010","Clinical Neuroimmunology and Brain Tumors Study Section (CNBT) ",,"6403132","RODRIGUEZ, MOSES ",Not Applicable,"01","Unavailable","006471700","US","44.022374","-92.465881","4976101","MAYO CLINIC","ROCHESTER","MN","Other Domestic Non-Profits","55905-0001","UNITED STATES", ,"1-JAN-2006","31-DEC-2006","853",Research Projects,2006,NINDS,,,333000,
No NIH Category available.,"autoimmunity;ligands;play;proteins;role;","MINORITY PREDOCTORAL FELLOWSHIP PROGRAM",n/a,"NINDS","7149425","19-JUN-2006","PA-00-069",1F31NS056503-01,1,F31,NS,056503,01,,"UTZ, URSULA","1-JUL-2006","30-JUN-2010","Special Emphasis Panel (ZRG1-IMM-L (29)L)",,"8632349","RODRIGUEZ-MANZANET, ROSELYNN ",Not Applicable,"08","Unavailable","030811269","US","42.334978","-71.105987","1080401","BRIGHAM AND WOMEN'S HOSPITAL","BOSTON","MA","Independent Hospitals","02115-6110","UNITED STATES", ,"1-JUL-2006","30-JUN-2007","853",Training; Individual,2006,NINDS,,,30723,
No NIH Category available.,"anesthesia;brain electrical activity;brain mapping;cats;Ceboidea;electrophysiology;fingers;Macaca;mechanoreceptors;optics;psychophysics;sensation;stimulus /response;three dimensional imaging /topography;touch;vibration perception;wakefulness;","Optical Imaging of Tactile Information in SI Cortex",n/a,"NINDS","7098710","25-JUL-2006","",5R01NS044375-04,5,R01,NS,044375,04,,"CHEN, DAOFEN","30-SEP-2003","31-JUL-2008","Integrative, Functional and Cognitive Neuroscience 4 (IFCN-4) ",,"1886655","ROE, ANNA W.",Not Applicable,"05","PSYCHOLOGY","965717143","US","36.140134","-86.796274","8721001","VANDERBILT UNIVERSITY MEDICAL CENTER","NASHVILLE","TN","SCHOOLS OF ARTS AND SCIENCES","37240-7749","UNITED STATES", ,"1-AUG-2006","31-JUL-2007","853",Research Projects,2006,NINDS,,,350198,
No NIH Category available.,"attention;dyes;electrical potential;Primates;touch;wakefulness;","Optical Imaging of S1 Cortex in the Awake Primate",n/a,"NINDS","7105403","7-MAR-2006","PA-03-107",1R21NS052821-01A1,1,R21,NS,052821,01,A1,"BABCOCK, DEBRA J","1-APR-2006","31-MAR-2008","Cognitive Neuroscience Study Section (COG) ",,"1886655","ROE, ANNA W.",Not Applicable,"05","PSYCHOLOGY","965717143","US","36.140134","-86.796274","8721001","VANDERBILT UNIVERSITY MEDICAL CENTER","NASHVILLE","TN","SCHOOLS OF ARTS AND SCIENCES","37240-7749","UNITED STATES", ,"1-APR-2006","31-MAR-2007","853",Research Projects,2006,NINDS,,,206213,
No NIH Category available.,"child rearing;illusions;parents;somesthetic sensory cortex;touch;vibration;","Perceptual Circuits in Somatosensory Cortices",n/a,"NINDS","7126283","29-AUG-2006","",1R03NS059061-01A2,1,R03,NS,059061,01,A2,"CHEN, DAOFEN","1-SEP-2006","31-AUG-2009","International and Cooperative Projects - 1 Study Section (ICP1) ",,"1886655","ROE, ANNA W.",Not Applicable,"05","PSYCHOLOGY","965717143","US","36.140134","-86.796274","8721001","VANDERBILT UNIVERSITY MEDICAL CENTER","NASHVILLE","TN","SCHOOLS OF ARTS AND SCIENCES","37240-7749","UNITED STATES", ,"1-SEP-2006","31-AUG-2007","934",Research Projects,2006,FIC,,,8320,
No NIH Category available.,"child rearing;illusions;parents;somesthetic sensory cortex;touch;vibration;","Perceptual Circuits in Somatosensory Cortices",n/a,"NINDS","7126283","29-AUG-2006","",1R03NS059061-01A2,1,R03,NS,059061,01,A2,"CHEN, DAOFEN","1-SEP-2006","31-AUG-2009","International and Cooperative Projects - 1 Study Section (ICP1) ",,"1886655","ROE, ANNA W.",Not Applicable,"05","PSYCHOLOGY","965717143","US","36.140134","-86.796274","8721001","VANDERBILT UNIVERSITY MEDICAL CENTER","NASHVILLE","TN","SCHOOLS OF ARTS AND SCIENCES","37240-7749","UNITED STATES", ,"1-SEP-2006","31-AUG-2007","934",Research Projects,2006,NINDS,,,32000,
No NIH Category available.,"Alzheimer's disease;gene expression;gene mutation;genetic regulation;genetic regulatory element;genetic susceptibility;human genetic material tag;human subject;neurons;pathologic process;patient oriented research;posttranscriptional RNA processing;presenilin;protein isoforms;","Regulation of Presenilin Genes",n/a,"NINDS","7100279","10-JUL-2006","",5R01NS045854-03,5,R01,NS,045854,03,,"REFOLO, LORENZO","1-JUL-2004","30-JUN-2009","Neurodegeneration and Biology of Glia Study Section (NDBG) ",,"7129091","ROGAEV, EVGENY I",Not Applicable,"03","PSYCHIATRY","603847393","US","42.277722","-71.759339","850903","UNIV OF MASSACHUSETTS MED SCH WORCESTER","WORCESTER","MA","SCHOOLS OF MEDICINE","01655-0002","UNITED STATES", ,"1-JUL-2006","30-JUN-2007","853",Research Projects,2006,NINDS,,,293561,
No NIH Category available.,"aphasia;clinical research;language;memory;","Memory in Primary Progressive Aphasia",n/a,"NINDS","7113418","23-MAR-2006","",1F31NS055557-01A1,1,F31,NS,055557,01,A1,"BABCOCK, DEBRA J","1-JUN-2006","31-MAY-2008","Special Emphasis Panel (ZRG1-F01-R (20)L)",,"7836090","ROGALSKI, EMILY J",Not Applicable,"07","PHYSIOLOGY","005436803","US","41.896017","-87.616602","6144650","NORTHWESTERN UNIVERSITY AT CHICAGO","CHICAGO","IL","SCHOOLS OF MEDICINE","60611-3152","UNITED STATES", ,"1-JUN-2006","31-MAY-2007","853",Training; Individual,2006,NINDS,,,26798,
No NIH Category available.,"","Ion Channels in Epilepsy and as Targets for Antiepilepti",n/a,"NINDS","7323207","","",1Z01NS002732-20,1,Z01,NS,002732,20,,Unavailable,"","","Special Emphasis Panel (ERS)",,"2068919","ROGAWSKI, MICHAEL A.",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,2006,,,,,
No NIH Category available.,"","Evaluation Of Novel Epilepsy Treatment Approaches",n/a,"NINDS","7324364","","",1Z01NS002877-14,1,Z01,NS,002877,14,,Unavailable,"","","Special Emphasis Panel (ERS)",,"2068919","ROGAWSKI, MICHAEL A.",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,2006,,,,,
No NIH Category available.,"","Thyroid hormones and synaptic function",n/a,"NINDS","7312785","","",5U54NS039408-07,5,U54,NS,039408,07,,Unavailable,"1-SEP-2006","31-AUG-2010","Special Emphasis Panel (ZNS1)",0005,"6616297","ROJAS, LEGIER V",Not Applicable,At-Large,"Unavailable","090534694","US","18.202288","-66.577983","1204101","UNIVERSIDAD CENTRAL DEL CARIBE","BAYAMON","PR","Domestic Higher Education","00960-6032","UNITED STATES", ,"1-SEP-2006","31-AUG-2007","",Research Centers,2006,,,,,358728
No NIH Category available.,"calcium ion;gamma aminobutyrate;gene mutation;gene targeting;genetically modified animals;glutamates;green fluorescent proteins;laboratory mouse;mixed tissue /cell culture;neurons;neurotoxins;neurotransmitter transport;nicotinic receptors;protein structure function;recombinant proteins;synapses;Xenopus oocyte;","Modulation of Neuronal Acetylcholine Receptors",n/a,"NINDS","7105949","13-APR-2006","",2R01NS022061-21,2,R01,NS,022061,21,,"STEWART, RANDALL R","1-JUL-1985","31-JAN-2010","Special Emphasis Panel (ZRG1-MDCN-F (03)M)",,"1890958","ROLE, LORNA W",Not Applicable,"15","Unavailable","167204994","US","40.841285","-73.944427","1590919","NEW YORK STATE PSYCHIATRIC INSTITUTE","NEW YORK","NY","Independent Hospitals","10032-1007","UNITED STATES", ,"14-APR-2006","31-JAN-2007","853",Research Projects,2006,NINDS,,,688287,
No NIH Category available.,"biological signal transduction;brain electrical activity;central nervous system;cytoskeletal proteins;developmental neurobiology;electrophysiology;genetically modified animals;goal oriented behavior;immunocytochemistry;in situ hybridization;laboratory mouse;memory;mixed tissue /cell culture;neuregulins;nicotinic receptors;polymerase chain reaction;protein signal sequence;receptor expression;synapses;voltage /patch clamp;","Expression of Neuronal Nicotinic Acetylcholine Receptors",n/a,"NINDS","7073333","14-JUN-2006","",5R01NS029071-16,5,R01,NS,029071,16,,"STEWART, RANDALL R","1-JAN-1991","30-JUN-2008","Molecular, Cellular and Developmental Neurosciences 7 (MDCN-7) ",,"1890958","ROLE, LORNA W",Not Applicable,"15","PATHOLOGY","621889815","US","40.841253","-73.940404","1833205","COLUMBIA UNIVERSITY HEALTH SCIENCES","NEW YORK","NY","SCHOOLS OF MEDICINE","10032-0049","UNITED STATES", ,"1-JUL-2006","30-JUN-2007","853",Research Projects,2006,NINDS,,,514387,
