NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"","CA2+ CHANNELS IN SYMPATHETIC NEURONS",n/a,"NINDS","2273352","3-JUN-1996","",5R29NS034195-02,5,R29,NS,034195,02,,Unavailable,"1-JUN-1995","31-MAY-2000","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1890908","RITTENHOUSE, ANN R.",Not Applicable,"03","PHYSIOLOGY","603847393","US","42.277722","-71.759339","850903","UNIV OF MASSACHUSETTS MED SCH WORCESTER","WORCESTER","MA","SCHOOLS OF MEDICINE","01655-0002","UNITED STATES", ,"1-JUN-1996","31-MAY-1997","",Research Projects,1996,NINDS,,,109902,
No NIH Category available.,"","NEURAL SUBSTRATES OF PEPTIDE-INDUCED SATIETY",n/a,"NINDS","2263902","20-MAR-1996","",5R01NS020561-13,5,R01,NS,020561,13,,"KITT, CHERYL A","1-APR-1984","28-FEB-1998","Special Emphasis Panel (BPN-2)",,"1901421","RITTER, ROBERT C",Not Applicable,"05","VETERINARY SCIENCES","041485301","US","46.732476","-117.162915","9082001","WASHINGTON STATE UNIVERSITY","PULLMAN","WA","SCHOOLS OF VETERINARY MEDICINE","99164-1060","UNITED STATES", ,"1-MAR-1996","28-FEB-1997","",Research Projects,1996,NINDS,,,127068,
No NIH Category available.,"","ELECTROPHYSIOLOGICAL CORRELATES OF COGNITIVE PROCESSES",n/a,"NINDS","2268127","8-FEB-1996","",5R01NS030029-18,5,R01,NS,030029,18,,Unavailable,"1-MAY-1977","30-NOV-1998","Neurology A Study Section (NEUA) ",,"1862634","RITTER, WALTER P",Not Applicable,"15","NEUROSCIENCES","110521739","US","40.851026","-73.844361","9433501","YESHIVA UNIVERSITY","BRONX","NY","SCHOOLS OF MEDICINE","10461-1900","UNITED STATES", ,"1-DEC-1995","30-NOV-1996","",Research Projects,1996,NINDS,,,202356,
No NIH Category available.,"cats;cell cell interaction;chordate locomotion;electrophysiology;electrostimulus;embryo /fetus cell /tissue;evoked potentials;muscle tone;nervous system regeneration;nervous system transplantation;neuroanatomy;neurophysiology;neuropsychology;neurosurgery;sensorimotor system;spinal cord injury;","TRANSPLANTS AND SACROCAUDAL CIRCUITRY",n/a,"NINDS","2037663","10-SEP-1996","",5R01NS031706-03,5,R01,NS,031706,03,,Unavailable,"1-AUG-1994","31-JUL-1998","Neurology B Subcommittee 2 (NEUB-2) ",,"1905945","RITZ, LOUIS A",Not Applicable,"06","NEUROSCIENCES","969663814","US","29.67667","-82.340932","513806","UNIVERSITY OF FLORIDA","GAINESVILLE","FL","SCHOOLS OF MEDICINE","32611-5500","UNITED STATES", ,"1-AUG-1996","31-JUL-1998","",Research Projects,1996,NINDS,,,105551,
No NIH Category available.,"","DEVELOPING CIRCADIAN RHYTHMICITY",n/a,"NINDS","2037765","19-NOV-1996","",7R01NS032624-03,7,R01,NS,032624,03,,Unavailable,"1-DEC-1994","30-NOV-1998","Neurology B Subcommittee 2 (NEUB-2) ",,"1862609","RIVKEES, SCOTT A.",Not Applicable,"03","PEDIATRICS","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","SCHOOLS OF MEDICINE","06520-8327","UNITED STATES", ,"1-OCT-1996","30-NOV-1996","",Research Projects,1996,NINDS,,,76949,
No NIH Category available.,"","DEVELOPING CIRCADIAN RHYTHMICITY",n/a,"NINDS","2270939","8-DEC-1995","",5R01NS032624-02,5,R01,NS,032624,02,,Unavailable,"1-DEC-1994","30-SEP-1996","Neurology B Subcommittee 2 (NEUB-2) ",,"1862609","RIVKEES, SCOTT A.",Not Applicable,"07","PEDIATRICS","603007902","US","39.780714","-86.174977","577806","INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS","INDIANAPOLIS","IN","SCHOOLS OF MEDICINE","46202-2915","UNITED STATES", ,"11-DEC-1995","30-SEP-1996","",Research Projects,1996,NHLBI,,,199625,
No NIH Category available.,"","HUMAN A1 ADENOSINE RECEPTOR ACTION IN HIPPOCAMPUS",n/a,"NINDS","2333005","19-NOV-1996","",7R01NS033539-02,7,R01,NS,033539,02,,Unavailable,"1-MAY-1996","31-MAR-1999","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1862609","RIVKEES, SCOTT A.",Not Applicable,"03","PEDIATRICS","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","SCHOOLS OF MEDICINE","06520-8327","UNITED STATES", ,"1-OCT-1996","31-MAR-1997","",Research Projects,1996,NINDS,,,132000,
No NIH Category available.,"","HUMAN A1 ADENOSINE RECEPTOR ACTION IN HIPPOCAMPUS",n/a,"NINDS","2272386","9-APR-1996","",1R01NS033539-01A2,1,R01,NS,033539,01,A2,Unavailable,"1-MAY-1996","30-SEP-1996","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1862609","RIVKEES, SCOTT A.",Not Applicable,"07","PEDIATRICS","603007902","US","39.780714","-86.174977","577806","INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS","INDIANAPOLIS","IN","SCHOOLS OF MEDICINE","46202-2915","UNITED STATES", ,"1-MAY-1996","30-SEP-1996","",Research Projects,1996,NINDS,,,88346,
No NIH Category available.,"","IGFS AND OLIGODENDROCYTE DEVELOPMENT",n/a,"NINDS","2259699","11-JUL-1996","",5K08NS001661-03,5,K08,NS,001661,03,,Unavailable,"1-JUL-1994","30-APR-1999","Neurological Sciences Training Initial Review Group (NST) ",,"8503372","RIVKIN, MICHAEL JOHN",Not Applicable,"08","Unavailable","076593722","US","42.340629","-71.094923","1504801","CHILDREN'S HOSPITAL BOSTON","BOSTON","MA","Independent Hospitals","02115-5724","UNITED STATES", ,"1-JUL-1996","30-APR-1997","",Other Research-Related,1996,NINDS,,,88700,
No NIH Category available.,"","STRUCTURAL AND BINDING PROPERTIES OF SYNAPTOTAGMIN",n/a,"NINDS","2272701","16-JUL-1996","",5R29NS033731-02,5,R29,NS,033731,02,,Unavailable,"1-AUG-1995","31-JUL-2000","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1880127","RIZO-REY, JOSE ",Not Applicable,"30","PHARMACOLOGY","800771545","US","32.814772","-96.841146","578404","UNIVERSITY OF TEXAS SW MED CTR/DALLAS","DALLAS","TX","SCHOOLS OF MEDICINE","75390-9105","UNITED STATES", ,"1-AUG-1996","31-JUL-1997","",Research Projects,1996,NINDS,,,106105,
No NIH Category available.,"","SODIUM CHANNELS OF DORSAL ROOT GANGLION NEURONS",n/a,"NINDS","2259587","4-DEC-1995","",5K08NS001606-04,5,K08,NS,001606,04,,Unavailable,"1-DEC-1992","30-NOV-1997","Special Emphasis Panel (NST (08))",,"1859643","RIZZO, MARCO A",Not Applicable,"03","NEUROLOGY","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","SCHOOLS OF MEDICINE","06520-8327","UNITED STATES", ,"1-DEC-1995","30-NOV-1996","",Other Research-Related,1996,NINDS,,,94770,
No NIH Category available.,"binocular vision;brain injury;brain mapping;clinical research;cues;eye movements;form /pattern perception;human subject;motion perception;neural information processing;neuroanatomy;neuropsychological tests;neuropsychology;space perception;vision disorders;visual cortex;visual depth perception;visual fields;visual stimulus;","ANATOMICAL BASIS OF VISION",n/a,"NINDS","5215158","","",2P01NS019632-14,2,P01,NS,019632,14,,Unavailable,"","","",0001,"3351540","RIZZO, MATTHEW ",Not Applicable,n/a,"Unavailable","","","","","","","","","Unavailable","","", ,"","","",,1996,,,,,
No NIH Category available.,"","AGE AND AGE-RELATED DISEASE EFFECTS ON SWALLOWING",n/a,"NINDS","2265224","7-MAR-1996","",5R01NS024427-08,5,R01,NS,024427,08,,Unavailable,"1-MAR-1987","31-JAN-1999","Special Emphasis Panel (ZRG1-CMS (01)M)",,"1905897","ROBBINS, JOANNE ",Not Applicable,"02","INTERNAL MEDICINE/MEDICINE","161202122","US","43.068377","-89.40086","578503","UNIVERSITY OF WISCONSIN MADISON","MADISON","WI","SCHOOLS OF MEDICINE","53715-1218","UNITED STATES", ,"7-MAR-1996","31-JAN-1997","",Research Projects,1996,NINDS,,,216623,
No NIH Category available.,"","NEURONAL MECHANISMS OF LOW BACK PAIN",n/a,"NINDS","2270396","12-APR-1996","",5R01NS032316-02,5,R01,NS,032316,02,,Unavailable,"1-MAY-1995","30-APR-1999","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1893206","ROBERTS, WILLIAM J",Not Applicable,"01","Unavailable","","US","45.529929","-122.696674","1426605","GOOD SAMARITAN HOSP & MED CTR(PRTLND,OR)","PORTLAND","OR","Independent Hospitals","97210-3025","UNITED STATES", ,"1-MAY-1996","30-APR-1997","",Research Projects,1996,NINDS,,,209695,
No NIH Category available.,"","PRESYNAPTIC MECHANISMS IN HAIR CELLS",n/a,"NINDS","2266298","30-JUL-1996","",2R01NS027142-06A1,2,R01,NS,027142,06,A1,Unavailable,"1-JAN-1990","31-JUL-2000","Hearing Research Study Section (HAR) ",,"1882555","ROBERTS, WILLIAM M",Not Applicable,"04","NEUROSCIENCES","079289626; 948117312","US","44.035646","-123.05255","6297005","UNIVERSITY OF OREGON","EUGENE","OR","SCHOOLS OF ARTS AND SCIENCES","97403-5219","UNITED STATES", ,"1-AUG-1996","31-JUL-1997","",Research Projects,1996,NINDS,,,228129,
No NIH Category available.,"brain injury;cerebral hemorrhage;cerebral ischemia /hypoxia;cerebrovascular disorder diagnosis;clinical trials;critical care;diagnosis design /evaluation;diffusion;early diagnosis;head /neck injury;human subject;human therapy evaluation;infrared spectrometry;intensive care;intracranial pressure;jugular veins;oxygen consumption;patient monitoring device;trauma;","CRITICAL CARE MONITORING OF HEAD INJURED PATIENT",n/a,"NINDS","5215302","","",5P50NS027616-07,5,P50,NS,027616,07,,Unavailable,"","","",0002,"3216319","ROBERTSON, CLAUDIA S",Not Applicable,n/a,"Unavailable","","","","","","","","","Unavailable","","", ,"","","",,1996,,,,,
No NIH Category available.,"artery occlusion;brain metabolism;cerebral ischemia /hypoxia;dietary carbohydrates;dietary proteins;disease /disorder model;head /neck injury;hyperglycemia;laboratory rat;lactates;medical complication;model design /development;nutrition related tag;polyamines;","HYPERGLYCEMIA AND SECONDARY ISCHEMIA AFTER HEAD INJURY",n/a,"NINDS","5215304","","",5P50NS027616-07,5,P50,NS,027616,07,,Unavailable,"","","",0006,"3216319","ROBERTSON, CLAUDIA S",Not Applicable,n/a,"Unavailable","","","","","","","","","Unavailable","","", ,"","","",,1996,,,,,
No NIH Category available.,"behavior test;biomedical facility;disease /disorder model;head /neck injury;histopathology;intracranial pressure;laboratory rat;postmortem;","CORE--HEAD INJURY LABORATORY",n/a,"NINDS","5215308","","",5P50NS027616-07,5,P50,NS,027616,07,,Unavailable,"","","",9004,"3216319","ROBERTSON, CLAUDIA S",Not Applicable,n/a,"Unavailable","","","","","","","","","Unavailable","","", ,"","","",,1996,,,,,
No NIH Category available.,"","AUTONOMIC NEUROPHYSIOLOGY IN MICROGRAVITY",n/a,"NINDS","2037852","27-SEP-1996","RFA-AO-93--01",5U01NS033460-02,5,U01,NS,033460,02,,Unavailable,"20-SEP-1995","30-JUN-1999","Special Emphasis Panel (SSS (S6)-F)",,"1887061","ROBERTSON, DAVID HERLIE",Not Applicable,"05","INTERNAL MEDICINE/MEDICINE","965717143","US","36.140134","-86.796274","8721001","VANDERBILT UNIVERSITY","NASHVILLE","TN","SCHOOLS OF MEDICINE","37240-7749","UNITED STATES", ,"1-JUL-1996","30-JUN-1997","",Research Projects,1996,NINDS,,,383551,
No NIH Category available.,"","AUTONOMIC NEUROPHYSIOLOGY IN MICROGRAVITY",n/a,"NINDS","2329903","19-SEP-1996","RFA-AO-93--01",3U01NS033460-01S1,3,U01,NS,033460,01,S1,Unavailable,"20-SEP-1995","30-JUN-1999","Special Emphasis Panel (SSS (S6)-F)",,"1887061","ROBERTSON, DAVID HERLIE",Not Applicable,"05","INTERNAL MEDICINE/MEDICINE","965717143","US","36.140134","-86.796274","8721001","VANDERBILT UNIVERSITY","NASHVILLE","TN","SCHOOLS OF MEDICINE","37240-7749","UNITED STATES", ,"20-SEP-1995","30-JUN-1996","",Research Projects,1996,NINDS,,,33850,
No NIH Category available.,"","20TH PRINCETON CONFERENCE ON CEREBROVASCULAR DISEASE",n/a,"NINDS","2274008","14-FEB-1996","",1R13NS034714-01,1,R13,NS,034714,01,,Unavailable,"1-MAR-1996","28-FEB-1997","Neurological Disorders Program Project Review B Committee (NSPB) ",,"1958864","ROBERTSON, JAMES T",Not Applicable,"09","NEUROSURGERY","941884009","US","35.139758","-90.033697","578302","UNIVERSITY OF TENNESSEE HEALTH SCI CTR","MEMPHIS","TN","SCHOOLS OF MEDICINE","38103-4903","UNITED STATES", ,"1-MAR-1996","28-FEB-1997","",Other Research-Related,1996,NINDS,,,27187,
No NIH Category available.,"","RETINOIC ACID RECEPTORS IN NEUROBLASTOMA DIFFERENTIATION",n/a,"NINDS","2272046","8-MAY-1996","",5R29NS033314-03,5,R29,NS,033314,03,,Unavailable,"1-JUL-1994","30-APR-1999","Pathology A Study Section (PTHA) ",,"1881000","ROBERTSON, KENT A",Not Applicable,"07","PEDIATRICS","603007902","US","39.780714","-86.174977","577806","INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS","INDIANAPOLIS","IN","SCHOOLS OF MEDICINE","46202-2915","UNITED STATES", ,"1-MAY-1996","30-APR-1997","",Research Projects,1996,NINDS,,,104116,
No NIH Category available.,"acetylcholinesterase;axon;brain mapping;cell death;cell differentiation;cell population study;cerebral cortex;confocal scanning microscopy;developmental neurobiology;gamma aminobutyrate;glutamates;histochemistry /cytochemistry;immunocytochemistry;laboratory rat;lateral geniculate body;neuroanatomy;neuropeptide Y;neurotransmitter metabolism;thalamus;tissue /cell culture;visual cortex;","GENICULOCORTICAL PROJECTS DEVELOPMENT AND CORTICAL NEURON DIFFERENTIATION",n/a,"NINDS","5215350","","",5P01NS030109-05,5,P01,NS,030109,05,,Unavailable,"","","",0001,"3389868","ROBERTSON, RICHARD T",Not Applicable,n/a,"Unavailable","","","","","","","","","Unavailable","","", ,"","","",,1996,,,,,
No NIH Category available.,"biomedical facility;confocal scanning microscopy;","CORE -- RESEARCH FACILITY",n/a,"NINDS","5215355","","",5P01NS030109-05,5,P01,NS,030109,05,,Unavailable,"","","",9001,"3389868","ROBERTSON, RICHARD T",Not Applicable,n/a,"Unavailable","","","","","","","","","Unavailable","","", ,"","","",,1996,,,,,
No NIH Category available.,"","DEVELOPMENT OF CEREBRAL CORTEX",n/a,"NINDS","2268184","22-AUG-1996","",5P01NS030109-05,5,P01,NS,030109,05,,Unavailable,"1-JUL-1992","30-JUN-1998","Neurological Disorders Program Project Review B Committee (NSPB) ",,"1867877","ROBERTSON, RICHARD T",Not Applicable,"48","ANATOMY/CELL BIOLOGY","046705849","US","33.678042","-117.773718","577504","UNIVERSITY OF CALIFORNIA IRVINE","IRVINE","CA","SCHOOLS OF MEDICINE","92617-3213","UNITED STATES", ,"1-JUL-1996","30-JUN-1998","",Research Projects,1996,NINDS,,,918600,
No NIH Category available.,"","REGULATION OF PLASMA MEMBRANE EXPANSION",n/a,"NINDS","2261660","17-JAN-1996","",5F32NS009741-02,5,F32,NS,009741,02,,Unavailable,"30-SEP-1995","","Special Emphasis Panel (ZRG1-NEUB-2 (02)S)",,"1959566","ROBINSON, MARY B",Not Applicable,"07","BIOLOGY","041096314","US","39.708143","-104.724958","1199905","UNIVERSITY OF COLORADO DENVER","AURORA","CO","SCHOOLS OF MEDICINE","80045-2571","UNITED STATES", ,"30-SEP-1995","29-SEP-1996","",Training; Individual,1996,NINDS,,,23700,
No NIH Category available.,"","REGULATION OF EXTRACELLULAR EXCITOTOXINS",n/a,"NINDS","2267972","15-JUL-1996","",2R01NS029868-04A1,2,R01,NS,029868,04,A1,Unavailable,"1-JAN-1993","30-APR-2001","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1893215","ROBINSON, MICHAEL BYRNE",Not Applicable,"02","Unavailable","073757627","US","39.946629","-75.196611","1499101","CHILDREN'S HOSPITAL OF PHILADELPHIA","PHILADELPHIA","PA","Independent Hospitals","19146-2305","UNITED STATES", ,"15-JUL-1996","30-APR-1997","",Research Projects,1996,NINDS,,,196049,
No NIH Category available.,"","EPIDEMIOLOGY AND GENETICS OF PARKINSONS DISEASE",n/a,"NINDS","2273043","15-MAY-1996","",1R01NS033978-01A1,1,R01,NS,033978,01,A1,Unavailable,"1-JUN-1996","31-MAY-2001","Epidemiology and Disease Control Subcommittee 2 (EDC-2) ",,"1890914","ROCCA, WALTER A",Not Applicable,"01","Unavailable","006471700","US","44.022374","-92.465881","4976101","MAYO CLINIC COLL OF MEDICINE, ROCHESTER","ROCHESTER","MN","Other Domestic Non-Profits","55905-0001","UNITED STATES", ,"1-JUN-1996","31-MAY-1997","",Research Projects,1996,NINDS,,,384885,
No NIH Category available.,"","IMMUNE PROMOTION OF REMYELINATION",n/a,"NINDS","2265094","31-JUL-1997","",3R01NS024180-10S1,3,R01,NS,024180,10,S1,Unavailable,"7-SEP-1987","30-JUN-2000","Neurology C Study Section (NEUC) ",,"6403132","RODRIGUEZ, MOSES ",Not Applicable,"01","Unavailable","006471700","US","44.022374","-92.465881","4976101","MAYO CLINIC COLL OF MEDICINE, ROCHESTER","ROCHESTER","MN","Other Domestic Non-Profits","55905-0001","UNITED STATES", ,"1-JUL-1996","30-JUN-1997","",Research Projects,1996,NINDS,,,45603,
No NIH Category available.,"","IMMUNE PROMOTION OF REMYELINATION",n/a,"NINDS","2265093","13-JUN-1996","",5R01NS024180-10,5,R01,NS,024180,10,,Unavailable,"7-SEP-1987","30-JUN-2000","Neurology C Study Section (NEUC) ",,"6403132","RODRIGUEZ, MOSES ",Not Applicable,"01","Unavailable","006471700","US","44.022374","-92.465881","4976101","MAYO CLINIC COLL OF MEDICINE, ROCHESTER","ROCHESTER","MN","Other Domestic Non-Profits","55905-0001","UNITED STATES", ,"1-JUL-1996","30-JUN-1997","",Research Projects,1996,NINDS,,,250664,
No NIH Category available.,"","T-CELL FUNCTION IN A MURINE MODEL OF MULTIPLE SCLEROSIS",n/a,"NINDS","2270119","29-JUL-1996","",5R01NS032129-03,5,R01,NS,032129,03,,Unavailable,"1-AUG-1994","30-APR-1999","Neurology C Study Section (NEUC) ",,"6403132","RODRIGUEZ, MOSES ",Not Applicable,"01","Unavailable","006471700","US","44.022374","-92.465881","4976101","MAYO CLINIC COLL OF MEDICINE, ROCHESTER","ROCHESTER","MN","Other Domestic Non-Profits","55905-0001","UNITED STATES", ,"1-AUG-1996","30-APR-1997","",Research Projects,1996,NINDS,,,227815,
No NIH Category available.,"","INHERITED DOPAMINE LOSS",n/a,"NINDS","2263787","27-APR-1996","",2R01NS020181-11A1,2,R01,NS,020181,11,A1,Unavailable,"1-DEC-1983","31-MAR-1999","Neurological Sciences Subcommittee 2 (NLS-2) ",,"7029671","ROFFLER-TARLOV, SUZANNE KATHERINE",Not Applicable,"08","NEUROLOGY","039318308","US","42.349907","-71.061712","8422704","TUFTS UNIVERSITY BOSTON","BOSTON","MA","SCHOOLS OF MEDICINE","02111-1901","UNITED STATES", ,"29-APR-1996","31-MAR-1997","",Research Projects,1996,NINDS,,,317161,
No NIH Category available.,"","ISOLATION OF THE NEURONAL GENE WEAVER",n/a,"NINDS","2269627","22-AUG-1996","",5R01NS031673-03,5,R01,NS,031673,03,,Unavailable,"8-AUG-1994","31-JUL-1998","Neurology C Study Section (NEUC) ",,"7029671","ROFFLER-TARLOV, SUZANNE KATHERINE",Not Applicable,"08","NEUROLOGY","039318308","US","42.349907","-71.061712","8422704","TUFTS UNIVERSITY BOSTON","BOSTON","MA","SCHOOLS OF MEDICINE","02111-1901","UNITED STATES", ,"1-AUG-1996","31-JUL-1997","",Research Projects,1996,NINDS,,,250710,
No NIH Category available.,"binocular vision;cytology;developmental neurobiology;lateral geniculate body;Mammalia;neural plasticity;REM sleep;visual cortex;visual deprivation;visual perception;","BRAIN MATURATION--FUNCTION OF REM SLEEP",n/a,"NINDS","2269677","6-MAY-1996","",5R01NS031720-05,5,R01,NS,031720,05,,"KITT, CHERYL A","1-SEP-1995","31-JUL-1998","Behavioral Neuroscience Review Committee (BNR) ",,"9634390","ROFFWARG, HOWARD PHILIP",Not Applicable,"02","PSYCHIATRY","928824473","US","32.328724","-90.175537","5390304","UNIVERSITY OF MISSISSIPPI MEDICAL CENTER","JACKSON","MS","SCHOOLS OF MEDICINE","39216-4500","UNITED STATES", ,"1-MAY-1996","31-JUL-1998","854",Research Projects,1996,NINDS,,,221146,
No NIH Category available.,"anticonvulsants;barbiturates;carbamates;carbamazepine;chemical structure function;chloride channels;drug design /synthesis /production;drug interactions;drug metabolism;GABA receptor;glutamate receptor;hippocampus;inhibitor /antagonist;neurons;neuropharmacology;NMDA receptors;polyamines;receptor coupling;tissue /cell culture;voltage /patch clamp;voltage gated channel;","PHARMACOLOGICAL STUDIES OF ION CHANNELS IN CULTURED CELLS",n/a,"NINDS","2579567","","",1Z01NS002732-10,1,Z01,NS,002732,10,,Unavailable,"","","Special Emphasis Panel (ERB)",,"6231493","ROGAWSKI, M A",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,1996,,,,,
No NIH Category available.,"anticonvulsants;brain disorder chemotherapy;dizocilpine;drug administration rate /duration;drug adverse effect;drug design /synthesis /production;drug interactions;drug screening /evaluation;drug tolerance;epilepsy;excitatory aminoacid;inhibitor /antagonist;laboratory mouse;neuropharmacology;NMDA receptors;nonhuman therapy evaluation;pharmacokinetics;","DEVELOPMENT OF UNCOMPETITIVE NMDA ANTAGONISTS AS ANTICONVULSANTS",n/a,"NINDS","2579574","","",1Z01NS002772-09,1,Z01,NS,002772,09,,Unavailable,"","","Special Emphasis Panel (ERB)",,"6373404","ROGAWSKI, M A",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,1996,,,,,
No NIH Category available.,"aminopyridines;anticonvulsants;benzodiazepines;brain disorder chemotherapy;chemical structure function;desoxycorticosterone;disease /disorder model;drug screening /evaluation;epilepsy;excitatory aminoacid;GABA receptor;inhibitor /antagonist;kainate;laboratory mouse;neuroprotectants;neurotoxins;NMDA receptors;nonhuman therapy evaluation;pentylenetetrazole;pilocarpine;progesterone;steroid hormone;","PRECLINICAL EVALUATION OF NOVEL ANTICONVULSANT DRUGS",n/a,"NINDS","2579640","","",1Z01NS002877-04,1,Z01,NS,002877,04,,Unavailable,"","","Special Emphasis Panel (ERB)",,"6231586","ROGAWSKI, M A",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,1996,,,,,
No NIH Category available.,"","CNS NICOTINE AND GLUTAMATE RECEPTORS",n/a,"NINDS","2268963","7-JUN-1996","",5R29NS030990-05,5,R29,NS,030990,05,,Unavailable,"1-JUL-1992","30-JUN-1997","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1904119","ROGERS, SCOTT WARREN",Not Applicable,"02","BIOLOGY","009095365","US","40.76776","-111.832926","514002","UNIVERSITY OF UTAH","SALT LAKE CITY","UT","SCHOOLS OF ARTS AND SCIENCES","84112-8930","UNITED STATES", ,"1-JUL-1996","30-JUN-1997","",Research Projects,1996,NINDS,,,101193,
No NIH Category available.,"","CYTOKINE SECRETION PROFILE OF AUTOREACTIVE T CELLS",n/a,"NINDS","2273417","26-MAR-1996","PA-92--54",5R01NS034245-02,5,R01,NS,034245,02,,Unavailable,"1-MAR-1995","28-FEB-1998","Immunological Sciences Study Section (IMS) ",,"1901371","ROHOWSKY-KOCHAN, CHRISTINE M",Not Applicable,"10","NEUROSCIENCES","623946217","US","40.738771","-74.190235","714201","UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL","NEWARK","NJ","SCHOOLS OF MEDICINE","07103-2757","UNITED STATES", ,"29-FEB-1996","28-FEB-1997","",Research Projects,1996,NINDS,,,216328,
No NIH Category available.,"","MODULATION OF NEURONAL ACETYLCHOLINE RECEPTORS",n/a,"NINDS","2264363","22-JUL-1996","",5R01NS022061-12,5,R01,NS,022061,12,,"KITT, CHERYL A","1-JUL-1985","31-MAY-2000","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1890958","ROLE, LORNA W",Not Applicable,"15","NEUROSCIENCES","621889815","US","40.841253","-73.940404","1833205","COLUMBIA UNIVERSITY HEALTH SCIENCES","NEW YORK","NY","SCHOOLS OF MEDICINE","10032-0049","UNITED STATES", ,"1-JUN-1996","31-MAY-1997","",Research Projects,1996,NINDS,,,290174,
No NIH Category available.,"","EXPRESSION OF NEURONAL NICOTINIC ACETYLCHOLINE RECEPTORS",n/a,"NINDS","2267378","4-JUN-1996","",5R01NS029071-06,5,R01,NS,029071,06,,Unavailable,"1-JAN-1991","31-MAY-1999","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1890958","ROLE, LORNA W",Not Applicable,"15","ANATOMY/CELL BIOLOGY","621889815","US","40.841253","-73.940404","1833205","COLUMBIA UNIVERSITY HEALTH SCIENCES","NEW YORK","NY","SCHOOLS OF MEDICINE","10032-0049","UNITED STATES", ,"1-JUN-1996","31-MAY-1997","",Research Projects,1996,NINDS,,,242863,
No NIH Category available.,"","SENSORY INTEGRATION IN SOMATOSENSORY MOTOR CORTEX",n/a,"NINDS","2266256","3-JUN-1996","",5R01NS027038-07,5,R01,NS,027038,07,,Unavailable,"1-APR-1989","30-NOV-1997","Neurology B Subcommittee 1 (NEUB-1) ",,"1921279","ROLLAG, MARK D.",Not Applicable,"08","Unavailable","144676566","US","39.029678","-77.133214","1809301","HENRY M. JACKSON FDN FOR THE ADV MIL/MED","ROCKVILLE","MD","Research Institutes","20817-1888","UNITED STATES", ,"1-DEC-1995","30-NOV-1996","",Research Projects,1996,NINDS,,,149155,
No NIH Category available.,"","CHRONIC PAIN PATIENT-SPOUSE BEHAVIORAL INTERACTIONS",n/a,"NINDS","2264926","12-FEB-1996","",5R01NS023747-07,5,R01,NS,023747,07,,Unavailable,"1-SEP-1986","31-JAN-1998","Behavioral Medicine Study Section (BEM) ",,"1904867","ROMANO, JOAN M",Not Applicable,"07","PSYCHIATRY","605799469","US","47.660049","-122.31441","9087701","UNIVERSITY OF WASHINGTON","SEATTLE","WA","SCHOOLS OF MEDICINE","98195-9472","UNITED STATES", ,"1-FEB-1996","31-JAN-1998","",Research Projects,1996,NINDS,,,282143,
