NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"adolescence (12-20);age difference;anticonvulsants;carbamazepine;clearance rate;clinical research;gender difference;human puberty;human subject;pharmacokinetics;phenytoin;valproate;","CHANGES IN CLEARANCE OF ANTIEPILEPTIC DURING PUBERTY",n/a,"NINDS","2607539","","",N01NS062358-002,,N01,NS,,,,Unavailable,"30-SEP-1996","30-JUN-1998","",,"6596947","SHETH, RAJ D",Not Applicable,"01","NEUROLOGY","191510239","US","39.637631","-79.946405","9163701","WEST VIRGINIA UNIVERSITY","MORGANTOWN","WV","SCHOOLS OF MEDICINE","26506-6845","UNITED STATES", ,"3-JUL-1997","30-JUN-1998","",R and D Contracts,1997,NINDS,,,20880,
No NIH Category available.,"axon;electrophysiology;experimental brain lesion;growth factor;hippocampus;interneurons;nervous system regeneration;nervous system transplantation;neurobiology;neurotrophic factors;synapses;synaptogenesis;tissue /cell culture;","SYNAPTIC REGENERATION IN LESIONED; GRAFTED HIPPOCAMPUS",n/a,"NINDS","2386555","23-JUL-1997","",1R01NS036741-01,1,R01,NS,036741,01,,Unavailable,"1-AUG-1997","30-APR-2000","Neurology B Subcommittee 2 (NEUB-2) ",,"2084977","SHETTY, ASHOK K.",Not Applicable,"04","SURGERY","044387793","US","36.006824","-78.924579","2221101","DUKE UNIVERSITY","DURHAM","NC","SCHOOLS OF MEDICINE","27705-4673","UNITED STATES", ,"1-AUG-1997","30-APR-1998","",Research Projects,1997,NINDS,,,123391,
No NIH Category available.,"betaine compound;central nervous system disorders;child (0-11);cystathionine beta synthase;cysteine;diet therapy;family genetics;gene mutation;glutarates;homocysteine;homocystinuria;human pregnant subject;human subject;human therapy evaluation;hydro lyase;inborn aminoacid metabolism disorder;inborn urea cycle disorder;laboratory rat;maple syrup urine disease;medical complication;metabolism disorder chemotherapy;molecular pathology;nutrition related tag;ornithine carbamoyl phosphate deficiency;phenylketonurias;pregnancy;racial /ethnic difference;structural genes;tissue /cell culture;","NEW AMINO ACID DISORDERS IN CEREBRAL DISEASE",n/a,"NINDS","2036522","5-DEC-1996","",5R01NS005096-34,5,R01,NS,005096,34,,Unavailable,"1-SEP-1977","30-NOV-1999","Medical Biochemistry Study Section (MEDB) ",,"1862724","SHIH, VIVIAN E",Not Applicable,"09","Unavailable","073130411","US","42.347465","-71.082058","4907701","MASSACHUSETTS GENERAL HOSPITAL","BOSTON","MA","Independent Hospitals","02114-2696","UNITED STATES", ,"1-DEC-1996","30-NOV-1997","",Research Projects,1997,NINDS,,,498250,
No NIH Category available.,"animal genetic material tag;ataxia telangiectasia;clinical research;complementary DNA;enzyme activity;fibroblasts;gene induction /repression;genetically modified animals;human genetic material tag;human subject;laboratory mouse;molecular genetics;oxidative stress;protein kinase;tissue /cell culture;transfection /expression vector;","ATAXIA-TELANGIECTASIA--FROM GENE BACK TO PHENOTYPE",n/a,"NINDS","2399214","24-JUL-1997","PA-92--48",2R01NS031763-04,2,R01,NS,031763,04,,"SPINELLA, GIOVANNA M","1-MAY-1994","31-AUG-2000","Special Emphasis Panel (ZRG1-NLS-3 (01)S)",,"1959238","SHILOH, YOSEF ",Not Applicable,n/a,"Unavailable","600048417","IS","32.06667","34.76667","8234901","TEL AVIV UNIVERSITY","TEL AVIV","","Unavailable","69978","ISRAEL", ,"1-SEP-1997","31-AUG-1998","853",Research Projects,1997,NINDS,,,143003,
No NIH Category available.,"behavior test;brain injury;brain mapping;frontal lobe /cortex;human subject;language;memory;memory disorders;neocortex;neuropsychological tests;psycholinguistics;","BIOLOGICAL BASIS OF IMPLICIT AND EXPLICIT MEMORY",n/a,"NINDS","6243516","","",5P50NS017778-16,5,P50,NS,017778,16,,Unavailable,"1-JUL-1997","30-JUN-1998","",0014,"6232075","SHIMAMURA, ARTHUR P",Not Applicable,"01","Unavailable","047120084","US","38.543675","-121.729989","577503","UNIVERSITY OF CALIFORNIA DAVIS","DAVIS","CA","Domestic Higher Education","95618-6153","UNITED STATES", ,"1-OCT-1996","30-SEP-1997","",Research Centers,1997,,,,,120954
No NIH Category available.,"biomedical facility;gene expression;molecular cloning;nucleic acid chemical synthesis;oligonucleotides;polymerase chain reaction;transfection /expression vector;","CORE--EXPRESSION AND MOLECULAR TECHNIQUES",n/a,"NINDS","6243678","","",5P01NS028121-07,5,P01,NS,028121,07,,Unavailable,"1-JUN-1997","31-MAY-1998","",9003,"2791070","SHIMASAKI, SHUNICHI ",Not Applicable,"53","Unavailable","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","Domestic Higher Education","92093-0934","UNITED STATES", ,"1-OCT-1996","30-SEP-1997","",Research Projects,1997,,,,,141676
No NIH Category available.,"antigen antibody reaction;arachidonate;autoimmune disorder;complement pathway;disease /disorder model;eicosanoid metabolism;enzyme inhibitors;gene expression;human tissue;inflammation;laboratory rat;macrophage;molecular pathology;multiple sclerosis;myelin;myelinopathy;nerve /myelin protein;oligodendroglia;phagocytosis;phospholipase A2;phospholipase inhibitor;protein kinase C;tissue /cell culture;","DEMYELINATION IN MULTIPLE SCLEROSIS",n/a,"NINDS","2332924","10-JAN-1997","",5R01NS015662-18,5,R01,NS,015662,18,,Unavailable,"1-JUL-1979","31-JAN-2000","Special Emphasis Panel (NEUC (Q1))",,"1880564","SHIN, MOON L",Not Applicable,"07","PATHOLOGY","188435911","US","39.291412","-76.624753","820104","UNIVERSITY OF MARYLAND BALTIMORE","BALTIMORE","MD","SCHOOLS OF MEDICINE","21201-1508","UNITED STATES", ,"1-FEB-1997","31-JAN-1998","",Research Projects,1997,NINDS,,,221198,
No NIH Category available.,"antigen receptors;astrocytes;brain injury;CD antigens;central nervous system;chemokine;cytokine;gene expression;genetic promoter element;genetic transcription;glia;laboratory rat;measles virus;messenger RNA;molecular genetics;nerve injury;neurotropic virus;Newcastle disease virus;nucleic acid sequence;receptor coupling;RNA binding protein;tissue /cell culture;transfection;tumor necrosis factor alpha;virus replication;","CYTOKINE GENE EXPRESSION BY VIRUS IN GLIAL CELLS",n/a,"NINDS","2038955","13-MAR-1997","",1R01NS036231-01,1,R01,NS,036231,01,,Unavailable,"1-APR-1997","31-MAR-2001","Special Emphasis Panel (ZRG1-NLS-3 (01)S)",,"1880564","SHIN, MOON L",Not Applicable,"07","PATHOLOGY","188435911","US","39.291412","-76.624753","820104","UNIVERSITY OF MARYLAND BALTIMORE","BALTIMORE","MD","SCHOOLS OF MEDICINE","21201-1508","UNITED STATES", ,"1-APR-1997","31-MAR-1998","",Research Projects,1997,NINDS,,,183185,
No NIH Category available.,"Adenoviridae;Alphaherpesvirinae;animal genetic material tag;brain neoplasms;cell death;colony stimulating factor;drug metabolism;enzyme activity;ganciclovir;gene therapy;interleukin 12;interleukin 2;laboratory rat;neoplasm /cancer genetics;neoplasm /cancer immunology;neoplasm /cancer therapy;nonhuman therapy evaluation;thymidine kinase;transfection;transfection /expression vector;tumor necrosis factor alpha;virus genetics;","MECHANISMS OF BRAIN TUMOR CELL DEATH AFTER GENE TRANSFER",n/a,"NINDS","2397759","27-JUN-1997","",1R01NS035280-01A2,1,R01,NS,035280,01,A2,Unavailable,"15-JUL-1997","30-JUN-2000","Special Emphasis Panel (ZRG1-NLS-3 (01)S)",,"6471035","SHINE, HAROLD DAVID",Not Applicable,"07","NEUROSURGERY","051113330","US","29.711148","-95.39695","481201","BAYLOR COLLEGE OF MEDICINE","HOUSTON","TX","SCHOOLS OF MEDICINE","77030-3411","UNITED STATES", ,"15-JUL-1997","30-JUN-1998","",Research Projects,1997,NINDS,,,173121,
No NIH Category available.,"adolescence (12-20);anticonvulsants;child (0-11);disease /disorder proneness /risk;electroencephalography;generalized seizures;human subject;infant human (0-1 year);interview;longitudinal human study;medical records;nervous system disorder epidemiology;partial seizure;pediatrics;prognosis;relapse /recurrence;remission /regression;statistics /biometry;","PROGNOSIS OF CHILDREN WITH A FIRST UNPROVOKED SEIZURE",n/a,"NINDS","2393095","24-MAR-1997","",5R01NS026151-10,5,R01,NS,026151,10,,Unavailable,"1-APR-1988","31-MAR-1998","Special Emphasis Panel (EDC (F1)-1)",,"8224820","SHINNAR, SHLOMO ",Not Applicable,"17","Unavailable","041581026","US","40.880006","-73.880668","5451101","MONTEFIORE MEDICAL CENTER (BRONX, NY)","NEW YORK","NY","Independent Hospitals","10467-2490","UNITED STATES", ,"1-APR-1997","31-MAR-1998","",Research Projects,1997,NINDS,,,194058,
No NIH Category available.,"amygdala;anticonvulsants;antisense nucleic acid;disease /disorder model;epilepsy;glutamate receptor;inhibitor /antagonist;kindling;laboratory rat;molecular pathology;nervous system disorder chemotherapy;neuropharmacology;partial seizure;second messengers;stimulant /agonist;voltage /patch clamp;","EPILEPTOGENESIS IN THE AMYGDALA",n/a,"NINDS","2599155","9-JUL-1997","",2R01NS024643-08,2,R01,NS,024643,08,,Unavailable,"1-FEB-1988","30-APR-2002","Neurology A Study Section (NEUA) ",,"1866093","SHINNICK-GALLAGHER, PATRICIA ",Not Applicable,"14","PHARMACOLOGY","800771149","US","29.243715","-94.856994","578406","UNIVERSITY OF TEXAS MEDICAL BR GALVESTON","GALVESTON","TX","SCHOOLS OF MEDICINE","77555-5302","UNITED STATES", ,"15-JUL-1997","30-APR-1998","",Research Projects,1997,NINDS,,,177190,
No NIH Category available.,"acid base balance;active sites;chemical association;chemical binding;copper;disease /disorder model;enzyme activity;enzyme mechanism;gene mutation;genetically modified animals;high performance liquid chromatography;histidine;hydrogen peroxide;immunocytochemistry;laboratory mouse;light microscopy;mutant;nitrites;oxidative stress;protein purification;proteolysis;SDS polyacrylamide gel electrophoresis;superoxide dismutase;thermostability;tissue /cell culture;","MUTANT SUPEROXIDE DISMUTASES--PROPERTIES AND FUNCTION",n/a,"NINDS","2416242","31-JUL-1997","PA-95-053",5K08NS001895-02,5,K08,NS,001895,02,,Unavailable,"1-AUG-1996","30-APR-2001","NST-2 Subcommittee (NST) ",,"1870470","SHINOBU, LESLIE A.",Not Applicable,"09","Unavailable","073130411","US","42.347465","-71.082058","4907701","MASSACHUSETTS GENERAL HOSPITAL","BOSTON","MA","Independent Hospitals","02114-2696","UNITED STATES", ,"1-MAY-1997","30-APR-1998","",Other Research-Related,1997,NINDS,,,89671,
No NIH Category available.,"cell type;electrophysiology;evoked potentials;immunocytochemistry;interneurons;laboratory rat;long term potentiation;membrane potentials;neural information processing;neural plasticity;neuroanatomy;olfactory lobe;olfactory stimulus;tissue /cell preparation;voltage /patch clamp;","OLFACTORY GLOMERULI--CELLULAR AND NETWORK MECHANISMS",n/a,"NINDS","2442059","19-MAY-1997","PA-96-035",1R01NS036940-01,1,R01,NS,036940,01,,"BAUGHMAN, ROBERT W","1-JUL-1997","30-JUN-2001","Communication Sciences and Disorders (CMS) ",,"1877398","SHIPLEY, MICHAEL THOMAS",Not Applicable,"07","ANATOMY/CELL BIOLOGY","188435911","US","39.291412","-76.624753","820104","UNIVERSITY OF MARYLAND BALTIMORE","BALTIMORE","MD","SCHOOLS OF MEDICINE","21201-1508","UNITED STATES", ,"1-JUL-1997","30-JUN-1998","",Research Projects,1997,NINDS,,,226285,
No NIH Category available.,"biomarker;brain stem;catecholamine inhibitor;cats;cholinergic agents;fos protein;gene expression;laboratory rat;microinjections;muscarinic receptor;narcolepsy;neuroanatomy;neurochemistry;neuropharmacology;NMDA receptors;protooncogene;REM sleep;","BRAINSTEM CHOLINERGIC MECHANISMS OF NARCOLEPSY",n/a,"NINDS","2460538","21-AUG-1998","PA-93--51",5R01NS030140-07,5,R01,NS,030140,07,,"KITT, CHERYL A","30-SEP-1991","31-JUL-1999","Special Emphasis Panel (ZRG7-SSS-5 (04)S)",,"6772857","SHIROMANI, PRIYATTAM J.",Not Applicable,"08","PSYCHIATRY","047006379","US","42.335814","-71.105033","3212902","HARVARD UNIVERSITY (MEDICAL SCHOOL)","BOSTON","MA","SCHOOLS OF MEDICINE","02115-6027","UNITED STATES", ,"1-AUG-1997","31-JUL-1999","854",Research Projects,1997,NINDS,,,281668,
No NIH Category available.,"capsid;gene expression;genetic regulation;human tissue;messenger RNA;microorganism metabolism;molecular cloning;open reading frames;Polyomavirus hominis 2;protein biosynthesis;protein structure;transfection /expression vector;virus genetics;virus protein;virus replication;","SYNTHESIS/STRUCTURE OF JC VIRUS CAPSID PROTEINS & DEVELOPMENT OF JC VIRUS VECTOR",n/a,"NINDS","6163118","","",1Z01NS002931-01,1,Z01,NS,002931,01,,Unavailable,"","","Nutritional Sciences Training Committee (NTS) ",,"6231656","SHISHIDO-HARA, Y ",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,1997,,,,,
No NIH Category available.,"","MITOCHONDRIAL DEFECTS IN MOVEMENT DISORDERS",n/a,"NINDS","2669053","28-FEB-2000","",7R01NS033999-04,7,R01,NS,033999,04,,Unavailable,"1-APR-1995","28-FEB-1999","Special Emphasis Panel (ZRG1-NEUC (01)S)",,"1897268","SHOFFNER, JOHN M",Not Applicable,"05","Unavailable","","US","33.907791","-84.354948","3887703","SCOTTISH RITE CHILDREN'S MEDICAL CENTER","ATLANTA","GA","Independent Hospitals","30342-1605","UNITED STATES", ,"1-JAN-1998","28-FEB-1998","853",Research Projects,1997,NINDS,,,239402,
No NIH Category available.,"extrapyramidal disorder;gene deletion mutation;histochemistry /cytochemistry;histopathology;human subject;human tissue;in situ hybridization;mitochondria;mitochondrial DNA;molecular pathology;neuromuscular disorder;nucleic acid sequence;oxidative phosphorylation;Parkinson's disease;polarography;progressive supranuclear palsy;","MITOCHONDRIAL DEFECTS IN MOVEMENT DISORDERS",n/a,"NINDS","2379725","7-AUG-1998","",5R01NS033999-03,5,R01,NS,033999,03,,Unavailable,"1-APR-1995","25-APR-1997","Special Emphasis Panel (ZRG1-NEUC (01)S)",,"1897268","SHOFFNER, JOHN M",Not Applicable,"04","GENETICS","066469933","US","33.762977","-84.42296","2384501","EMORY UNIVERSITY","ATLANTA","GA","SCHOOLS OF MEDICINE","30322-4250","UNITED STATES", ,"1-MAR-1997","25-APR-1997","853",Research Projects,1997,NINDS,,,5517,
No NIH Category available.,"afferent nerve;biological signal transduction;cell growth regulation;chimeric proteins;G protein;gene deletion mutation;genetic promoter element;growth factor receptors;laboratory mouse;laboratory rabbit;molecular genetics;neoplastic cell culture for noncancer research;nerve /myelin protein;nervous system regeneration;neural degeneration;neurogenesis;neurogenetics;neurotrophic factors;peripheral nervous system;posttranscriptional RNA processing;protein folding;receptor binding;receptor coupling;receptor expression;Schwann cells;secretion;trigeminal nerve;tumor necrosis factor alpha;","NGF IN NEURONAL DEVELOPMENT AND REGENERATION",n/a,"NINDS","2036520","11-DEC-1996","",5R01NS004270-35,5,R01,NS,004270,35,,Unavailable,"1-DEC-1975","30-NOV-1999","Neurology B Subcommittee 1 (NEUB-1) ",,"1862725","SHOOTER, ERIC M",Not Applicable,"14","BIOLOGY","009214214","US","37.429038","-122.178178","8046501","STANFORD UNIVERSITY","STANFORD","CA","SCHOOLS OF MEDICINE","94304-1222","UNITED STATES", ,"1-DEC-1996","30-NOV-1997","",Research Projects,1997,NINDS,,,468908,
No NIH Category available.,"autoimmune disorder;cell cell interaction;cellular pathology;electrophysiology;experimental allergic encephalomyelitis;glia;guinea pigs;immunocytochemistry;ion transport;laboratory mouse;laboratory rat;molecular pathology;multiple sclerosis;neural conduction;neurons;nitric oxide;node of Ranvier;potassium channel;sodium channel;voltage /patch clamp;","NEURON/NEUROGLIA INTERACTIONS",n/a,"NINDS","2037085","17-JAN-1997","",2R01NS017965-12A1,2,R01,NS,017965,12,A1,Unavailable,"1-DEC-1981","31-JAN-2001","Neurology B Subcommittee 1 (NEUB-1) ",,"1862218","SHRAGER, PETER G",Not Applicable,"28","PHARMACOLOGY","041294109","US","43.16888","-77.615939","7047101","UNIVERSITY OF ROCHESTER","ROCHESTER","NY","SCHOOLS OF DENTISTRY","14627-0140","UNITED STATES", ,"1-FEB-1997","31-JAN-1998","",Research Projects,1997,NINDS,,,273810,
No NIH Category available.,"biomedical equipment development;body water;brain imaging /visualization /scanning;brain metabolism;clinical biomedical equipment;clinical research;computer assisted diagnosis;diagnosis design /evaluation;human subject;image processing;magnetic resonance imaging;","QUANTATIVE HIGH FIELD CLINICAL 1H MR NEUROSPECTROSCOPY",n/a,"NINDS","2416404","9-APR-1997","",5R29NS034899-02,5,R29,NS,034899,02,,Unavailable,"17-JUL-1996","30-APR-2001","Special Emphasis Panel (ZRG7-DMG (01)S)",,"1893170","SHUNGU, DIKOMA C.",Not Applicable,"15","RADIATION-DIAGNOSTIC/ONCOLOGY","621889815","US","40.841253","-73.940404","1833205","COLUMBIA UNIVERSITY HEALTH SCIENCES","NEW YORK","NY","SCHOOLS OF MEDICINE","10032-0049","UNITED STATES", ,"1-MAY-1997","30-APR-1998","",Research Projects,1997,NINDS,,,107744,
No NIH Category available.,"biological signal transduction;chimeric proteins;clone cells;dopamine agonists;dopamine antagonists;dopamine receptor;genetically modified animals;laboratory mouse;molecular cloning;neural information processing;neuropharmacology;protein isoforms;protein structure function;receptor coupling;receptor expression;receptor sensitivity;serotonin receptor;transfection;","BIOCHEMICAL AND PHARMACOLOGICAL STUDIES OF DOPAMINE RECEPTORS",n/a,"NINDS","6162999","","",1Z01NS002263-21,1,Z01,NS,002263,21,,Unavailable,"","","Special Emphasis Panel (ETB)",,"6231431","SIBLEY, D R",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,1997,,,,,
No NIH Category available.,"brain injury;brain metabolism;cerebral ischemia /hypoxia;cerebrovascular occlusions;histopathology;ion transport;laboratory rat;neural plasticity;oxygen tension;potassium;spreading cortical depression;","BRAIN METABOLIC PHYSIOLOGY AFTER FOCAL ISCHEMIA",n/a,"NINDS","2445801","20-JUN-1997","",5R01NS032167-03,5,R01,NS,032167,03,,Unavailable,"1-JUL-1995","30-JUN-1999","Neurology A Study Section (NEUA) ",,"1887080","SICK, THOMAS J",Not Applicable,"17","NEUROLOGY","052780918","US","25.775337","-80.209809","5221250","UNIVERSITY OF MIAMI SCHOOL OF MEDICINE","MIAMI","FL","SCHOOLS OF MEDICINE","33146-2926","UNITED STATES", ,"1-JUL-1997","30-JUN-1999","",Research Projects,1997,NINDS,,,271743,
No NIH Category available.,"amyotrophic lateral sclerosis;artificial chromosomes;autosomal dominant trait;autosomal recessive trait;chromosomes;clone cells;complementary DNA;degenerative motor system disease;family genetics;genetic carriers;genetic library;genetic mapping;genetic markers;human subject;human T cell lymphotropic virus type 1;linkage mapping;molecular cloning;motor neurons;neurogenetics;neuromuscular disorder diagnosis;nucleic acid repetitive sequence;nucleic acid sequence;polymerase chain reaction;pulsed field gel electrophoresis;restriction fragment length polymorphism;spastic paralysis;tissue /cell culture;","GENE MAPPING IN MOTOR NEURON DISORDERS",n/a,"NINDS","6243552","","",5P50NS021442-13,5,P50,NS,021442,13,,Unavailable,"1-MAY-1997","30-APR-1998","",0004,"1889160","SIDDIQUE, TEEPU ",Not Applicable,"01","Unavailable","005421136","US","41.789554","-87.601172","1413601","UNIVERSITY OF CHICAGO","CHICAGO","IL","Domestic Higher Education","60637-5418","UNITED STATES", ,"1-OCT-1996","30-SEP-1997","",Research Centers,1997,,,,,229765
No NIH Category available.,"amyotrophic lateral sclerosis;artificial chromosomes;chromosome 21;chromosome deletion;clone cells;Downs syndrome;family genetics;gene expression;genetic disorder;genetic library;genetic mapping;human subject;linkage mapping;molecular cloning;neurogenetics;nucleic acid repetitive sequence;plasmids;pulsed field gel electrophoresis;transfection /expression vector;","IDENTIFICATION OF GENE FOR FAMILIAL ALS ON CHROMOSOME 21",n/a,"NINDS","6243736","","",5P50NS031248-05,5,P50,NS,031248,05,,Unavailable,"1-DEC-1996","31-MAR-1998","",0001,"1889160","SIDDIQUE, TEEPU ",Not Applicable,"07","Unavailable","005436803","US","41.896017","-87.616602","6144650","NORTHWESTERN UNIVERSITY","CHICAGO","IL","Domestic Higher Education","60611-3152","UNITED STATES", ,"1-OCT-1996","30-SEP-1997","",Research Centers,1997,,,,,245649
No NIH Category available.,"amyotrophic lateral sclerosis;chromosome 21;family genetics;genetic mapping;","IDENTIFICATION AND TRANSGENIC STUDIES OF ALS GENES",n/a,"NINDS","2037602","4-NOV-1996","",5P50NS031248-05,5,P50,NS,031248,05,,Unavailable,"1-DEC-1992","31-MAR-1998","Neurological Disorders Program Project Review A Committee (NSPA) ",,"1889160","SIDDIQUE, TEEPU ",Not Applicable,"07","NEUROLOGY","005436803","US","41.896017","-87.616602","6144650","NORTHWESTERN UNIVERSITY","CHICAGO","IL","SCHOOLS OF MEDICINE","60611-3152","UNITED STATES", ,"1-DEC-1996","31-MAR-1998","",Research Centers,1997,NINDS,,,736948,
No NIH Category available.,"antisense nucleic acid;carbohydrate metabolism;complementary DNA;dopamine receptor;G protein;human subject;laboratory rat;neural transmission;neuropharmacology;oligonucleotides;oxidizing agents;phosphatidylinositols;receptor expression;reducing agents;tissue /cell culture;","D-1 DOPAMINE RECEPTORS IN DIFFERENT CELLULAR SYSTEMS",n/a,"NINDS","2460535","4-AUG-1997","",5R01NS029685-06,5,R01,NS,029685,06,,Unavailable,"3-JUN-1992","31-JUL-1999","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1871983","SIDHU, ANITA ",Not Applicable,At-Large,"PEDIATRICS","049515844","US","38.904729","-77.016304","2869001","GEORGETOWN UNIVERSITY","WASHINGTON","DC","SCHOOLS OF MEDICINE","20057-0001","UNITED STATES", ,"1-AUG-1997","31-JUL-1998","",Research Projects,1997,NINDS,,,239570,
No NIH Category available.,"adenylate cyclase;cAMP response element binding protein;dopamine receptor;electrophysiology;electrostimulus;enzyme activity;genetic transcription;long term potentiation;neurogenesis;neurotransmitter transport;phosphorylation;protein kinase;receptor binding;receptor expression;receptor sensitivity;regulatory gene;tissue /cell culture;","REGULATION OF DOPAMINE RECEPTOR FUNCTION AND EXPRESSION",n/a,"NINDS","2546440","14-AUG-1997","",5R01NS034914-03,5,R01,NS,034914,03,,"OLIVER, EUGENE J","30-SEP-1995","29-SEP-1999","Neurology A Study Section (NEUA) ",,"1871983","SIDHU, ANITA ",Not Applicable,At-Large,"PEDIATRICS","049515844","US","38.904729","-77.016304","2869001","GEORGETOWN UNIVERSITY","WASHINGTON","DC","SCHOOLS OF MEDICINE","20057-0001","UNITED STATES", ,"30-SEP-1997","29-SEP-1998","",Research Projects,1997,NINDS,,,245296,
No NIH Category available.,"brain imaging /visualization /scanning;brain mapping;computer program /software;confocal scanning microscopy;dissection;histology;laboratory mouse;magnetic resonance imaging;neuroanatomy;publications;sectioning;","HIGH RES BRAIN ATLAS--DATA ACQUISITION AND USER ACCESS",n/a,"NINDS","2461887","1-JUL-1997","PA-96-002",1R01NS036041-01A1,1,R01,NS,036041,01,A1,Unavailable,"1-JUL-1997","30-APR-2000","Special Emphasis Panel (ZLM1-RWD-B (01))",,"1873821","SIDMAN, RICHARD L",Not Applicable,"08","VETERINARY SCIENCES","047006379","US","42.335814","-71.105033","3212902","HARVARD UNIVERSITY (MEDICAL SCHOOL)","BOSTON","MA","SCHOOLS OF MEDICINE","02115-6027","UNITED STATES", ,"1-JUL-1997","30-APR-1998","",Research Projects,1997,NINDS,,,187607,
No NIH Category available.,"AIDS dementia complex;AIDS therapy;attention;audiometry;auditory stimulus;behavioral /social science research tag;biomedical automation;brain electrical activity;cognition;computer program /software;disease /disorder classification;electroencephalography;evoked potentials;HIV infections;human subject;human therapy evaluation;method development;neuropsychological tests;neuropsychology;performance;psychomotor reaction time;stimulus /response;visual stimulus;","QUANTITATIVE PERFORMANCE ASSESSMENT OF THE AIDS DEMENTIA COMPLEX",n/a,"NINDS","6243636","","",5P01NS025701-11,5,P01,NS,025701,11,,Unavailable,"1-FEB-1997","31-JAN-1999","",0006,"6851466","SIDTIS, JOHN J",Not Applicable,"05","Unavailable","555917996","US","44.974119","-93.227014","1450402","UNIVERSITY OF MINNESOTA TWIN CITIES","MINNEAPOLIS","MN","Domestic Higher Education","55455-2070","UNITED STATES", ,"1-OCT-1996","30-SEP-1997","",Research Projects,1997,,,,,173658
No NIH Category available.,"AIDS dementia complex;HIV infections;","AIDS DEMENTIA COMPLEX",n/a,"NINDS","2332948","8-JAN-1997","",5P01NS025701-11,5,P01,NS,025701,11,,Unavailable,"1-JUL-1989","31-JAN-1999","Special Emphasis Panel (SRC (12))",,"6851466","SIDTIS, JOHN J",Not Applicable,"05","NEUROLOGY","555917996","US","44.974119","-93.227014","1450402","UNIVERSITY OF MINNESOTA TWIN CITIES","MINNEAPOLIS","MN","SCHOOLS OF MEDICINE","55455-2070","UNITED STATES", ,"1-FEB-1997","31-JAN-1999","853",Research Projects,1997,NINDS,,,868292,
No NIH Category available.,"aggression;amygdala;autoradiography;behavioral /social science research tag;brain mapping;cats;central neural pathway /tract;enkephalins;excitatory aminoacid;hypothalamus;immunocytochemistry;limbic system;mesencephalon;microdialysis;neuronal transport;neuropeptide receptor;neurophysiology;neuropsychology;NMDA receptors;periaqueductal gray matter;psychological defense mechanism;receptor binding;substance P;","LIMBIC-MIDBRAIN AXIS AND AGGRESSIVE BEHAVIOR",n/a,"NINDS","2445671","6-JUN-1997","",5R01NS007941-27,5,R01,NS,007941,27,,"KITT, CHERYL A","1-FEB-1977","30-NOV-1999","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1887156","SIEGEL, ALLAN ",Not Applicable,"10","NEUROSCIENCES","623946217","US","40.738771","-74.190235","714201","UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL","NEWARK","NJ","SCHOOLS OF MEDICINE","07103-2757","UNITED STATES", ,"1-JUL-1997","30-NOV-1999","854",Research Projects,1997,NINDS,,,224128,
No NIH Category available.,"amygdala;brain electrical activity;brain septal area;cell death;dogs;electrophysiology;histopathology;human tissue;narcolepsy;neural degeneration;neural information processing;neuropharmacology;postmortem;prosencephalon;REM sleep;single cell analysis;","FOREBRAIN PATHOLOGY IN NARCOLEPSY",n/a,"NINDS","2393073","24-MAR-1997","",5R01NS014610-18,5,R01,NS,014610,18,,"KITT, CHERYL A","1-FEB-1983","31-MAR-1999","Biopsychology Study Section (BPO) ",,"1859335","SIEGEL, JEROME M",Not Applicable,"30","NONE","092530369","US","34.104809","-118.41105","577505","UNIVERSITY OF CALIFORNIA LOS ANGELES","LOS ANGELES","CA","OTHER DOMESTIC HIGHER EDUCATION","90095-2000","UNITED STATES", ,"1-APR-1997","31-MAR-1998","",Research Projects,1997,NINDS,,,153778,
