NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"enzyme activity;fish electric organ;gender difference;gene induction /repression;hormone regulation /control mechanism;ion channel blocker;Osteichthyes;pharmacogenetics;potassium channel;protein kinase A;RNA splicing;sodium channel;steroid hormone;voltage /patch clamp;Xenopus oocyte;","HORMONAL MODULATION OF A COMMUNICATION SIGNAL",n/a,"NINDS","6343827","10-JAN-2001","",5R01NS025513-11,5,R01,NS,025513,11,,"KITT, CHERYL A","1-AUG-1989","30-NOV-2003","Special Emphasis Panel (ZRG1-IFCN-6 (01)S)",,"1862757","ZAKON, HAROLD H",Not Applicable,"21","ZOOLOGY","170230239","US","30.308138","-97.764903","578403","UNIVERSITY OF TEXAS AUSTIN","AUSTIN","TX","SCHOOLS OF ARTS AND SCIENCES","78759-5316","UNITED STATES", ,"1-JAN-2001","31-DEC-2001","854",Research Projects,2001,NINDS,,,282969,
No NIH Category available.,"antitumor antibody;athymic mouse;biotin;central nervous system neoplasms;combination cancer therapy;disease /disorder model;drug screening /evaluation;glioma;hybrid antibody;immunoconjugates;iodine;laboratory mouse;method development;monoclonal antibody;neoplasm /cancer radioimmunotherapy;neoplasm /cancer transplantation;nonhuman therapy evaluation;pharmacokinetics;radiation therapy dosage;radionuclides;radiopharmacology;tenascin;","PRETARGETING STRATEGIES FOR CENTRAL NERVOUS MALIGNANCY RADIOIMMUNOTHERAPY",n/a,"NINDS","6474096","","",3P50NS020023-18S1,3,P50,NS,020023,18,S1,Unavailable,"1-FEB-2001","31-JAN-2002","",0016,"1955393","ZALUTSKY, MICHAEL ROD",Not Applicable,"04","Unavailable","044387793","US","36.006824","-78.924579","2221101","DUKE UNIVERSITY","DURHAM","NC","Domestic Higher Education","27705-4673","UNITED STATES", ,"","","",Research Centers,2001,,,,,313976
No NIH Category available.,"antitumor antibody;athymic mouse;biotin;central nervous system neoplasms;combination cancer therapy;disease /disorder model;drug screening /evaluation;glioma;hybrid antibody;immunoconjugates;iodine;laboratory mouse;method development;monoclonal antibody;neoplasm /cancer radioimmunotherapy;neoplasm /cancer transplantation;nonhuman therapy evaluation;pharmacokinetics;radiation therapy dosage;radionuclides;radiopharmacology;tenascin;","PRETARGETING STRATEGIES FOR CENTRAL NERVOUS MALIGNANCY RADIOIMMUNOTHERAPY",n/a,"NINDS","6430236","","",5P50NS020023-18,5,P50,NS,020023,18,,Unavailable,"1-FEB-2001","31-JAN-2002","",0016,"1955393","ZALUTSKY, MICHAEL ROD",Not Applicable,"04","Unavailable","044387793","US","36.006824","-78.924579","2221101","DUKE UNIVERSITY","DURHAM","NC","Domestic Higher Education","27705-4673","UNITED STATES", ,"","","",Research Centers,2001,,,,,288255
No NIH Category available.,"antigen presenting cell;autoimmunity;central nervous system;clinical research;experimental allergic encephalomyelitis;gene induction /repression;genetic polymorphism;genetic screening;genetic susceptibility;genetically modified animals;human genetic material tag;human subject;in situ hybridization;interferon gamma;laboratory mouse;major histocompatibility complex;multiple sclerosis;phosphoproteins;protein localization;protein structure function;serial analysis of gene expression;T lymphocyte;transcription factor;","MHC CLASS II TRANSACTIVATOR (CIITA) IN CNS AUTOIMMUNITY",n/a,"NINDS","6189107","20-DEC-2000","PA-95-050",1K02NS002207-01,1,K02,NS,002207,01,,Unavailable,"1-JAN-2001","31-DEC-2005","NST-2 Subcommittee (NST) ",,"1893245","ZAMVIL, SCOTT S",Not Applicable,"12","NEUROLOGY","094878337","US","37.78689","-122.448998","577508","UNIVERSITY OF CALIFORNIA SAN FRANCISCO","SAN FRANCISCO","CA","SCHOOLS OF MEDICINE","94118-6215","UNITED STATES", ,"1-JAN-2001","31-DEC-2001","853",Other Research-Related,2001,NINDS,,,121770,
No NIH Category available.,"Bax gene /protein;BCL2 gene /protein;calcium flux;cardiac myocytes;gene expression;gene mutation;genetically modified animals;idiopathic dilated cardiomyopathy;immunoprecipitation;laboratory mouse;matrix assisted laser desorption ionization;membrane potentials;membrane proteins;mitochondrial disease /disorder;mitochondrial DNA;molecular chaperones;molecular pathology;neural degeneration;neuropathology;peptidylprolyl isomerase;protein folding;protein metabolism;protein protein interaction;protein structure function;SDS polyacrylamide gel electrophoresis;western blottings;","Pore opening: A target for mitochondrial DNA mutations",n/a,"NINDS","6344287","30-MAR-2001","RFA-NS-01-003",1R01NS041785-01,1,R01,NS,041785,01,,"SHEEHY, PAUL A","1-APR-2001","31-MAR-2006","Special Emphasis Panel (ZNS1-SRB-S (01))",,"1880910","ZASSENHAUS, PETER PETER",Not Applicable,"01","MICROBIOLOGY/IMMUN/VIROLOGY","050220722","US","38.636526","-90.23312","7915401","SAINT LOUIS UNIVERSITY","SAINT LOUIS","MO","SCHOOLS OF MEDICINE","63103-2006","UNITED STATES", ,"1-APR-2001","31-MAR-2002","853",Research Projects,2001,NINDS,,,329544,
No NIH Category available.,"cell population study;cerebral cortex;clinical research;developmental neurobiology;DNA binding protein;electron microscopy;embryo /fetus cell /tissue;GABA receptor;gene expression;glutamate receptor;human tissue;immunocytochemistry;in situ hybridization;laboratory mouse;mammalian embryology;morphometry;nervous system disorder diagnosis;neuroanatomy;neurogenesis;neurons;polymerase chain reaction;protein localization;protein structure function;species difference;statistics /biometry;voltage /patch clamp;","Cajal-Retzius Cells in Developing Cerebral Cortex",n/a,"NINDS","6496610","11-SEP-2001","",3R01NS041489-01S1,3,R01,NS,041489,01,S1,"LEBLANC, GABRIELLE G","15-MAY-2001","30-APR-2006","Special Emphasis Panel (ZRG1 (01))",,"1864604","ZECEVIC, NADA R",Not Applicable,"05","INTERNAL MEDICINE/MEDICINE","022254226","US","41.733439","-72.797053","1506603","UNIVERSITY OF CONNECTICUT SCH OF MED/DNT","FARMINGTON","CT","SCHOOLS OF MEDICINE","06032-1956","UNITED STATES", ,"15-MAY-2001","30-APR-2002","853",Research Projects,2001,NINDS,,,50000,
No NIH Category available.,"cell population study;cerebral cortex;clinical research;developmental neurobiology;DNA binding protein;electron microscopy;embryo /fetus cell /tissue;GABA receptor;gene expression;glutamate receptor;human tissue;immunocytochemistry;in situ hybridization;laboratory mouse;mammalian embryology;morphometry;nervous system disorder diagnosis;neuroanatomy;neurogenesis;neurons;polymerase chain reaction;protein localization;protein structure function;species difference;statistics /biometry;voltage /patch clamp;","Cajal-Retzius Cells in Developing Cerebral Cortex",n/a,"NINDS","6320512","9-MAY-2001","",1R01NS041489-01,1,R01,NS,041489,01,,"LEBLANC, GABRIELLE G","15-MAY-2001","30-APR-2006","Special Emphasis Panel (ZRG1-BDCN-5 (01))",,"1864604","ZECEVIC, NADA R",Not Applicable,"05","INTERNAL MEDICINE/MEDICINE","022254226","US","41.733439","-72.797053","1506603","UNIVERSITY OF CONNECTICUT SCH OF MED/DNT","FARMINGTON","CT","SCHOOLS OF MEDICINE","06032-1956","UNITED STATES", ,"15-MAY-2001","30-APR-2002","853",Research Projects,2001,NINDS,,,252228,
No NIH Category available.,"adenosine diphosphate;adenosine triphosphate;amine oxidase (flavin);animal genetic material tag;bioenergetics;catalase;creatine;dopamine;enzyme activity;gamma aminobutyrate;glutamate receptor;glutathione;high performance liquid chromatography;laboratory rat;membrane potentials;neurons;neurotoxicology;neurotoxins;oxidative stress;sodium potassium exchanging ATPase;tissue /cell culture;","ENERGY METABOLISM; DOPAMINE NEURONS AND NEUROTOXICITY",n/a,"NINDS","6393868","28-MAR-2001","",5R01NS036157-04,5,R01,NS,036157,04,,"MURPHY, DIANE","1-MAY-1998","30-APR-2003","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1864389","ZEEVALK, GAIL D",Not Applicable,"06","NEUROLOGY","617022384","US","40.526695","-74.470817","714203","UNIV OF MED/DENT NJ-R W JOHNSON MED SCH","PISCATAWAY","NJ","SCHOOLS OF MEDICINE","08854-8021","UNITED STATES", ,"1-MAY-2001","30-APR-2002","853",Research Projects,2001,NINDS,,,195848,
No NIH Category available.,"","WHISKING--INTEGRATION IN AN ACTIVE TOUCH SYSTEM",n/a,"NINDS","6343884","22-JAN-2001","",5R01NS037263-39,5,R01,NS,037263,39,,Unavailable,"1-JAN-1998","31-DEC-2001","Biopsychology Study Section (BPO) ",,"1874039","ZEIGLER, HARRIS ",Not Applicable,"12","PSYCHOLOGY","620127915","US","40.663931","-73.938275","1605019","HUNTER COLLEGE","NEW YORK","NY","SCHOOLS OF ARTS AND SCIENCES","10065-5024","UNITED STATES", ,"1-JAN-2001","31-DEC-2001","854",Research Projects,2001,NINDS,,,243957,
No NIH Category available.,"animal developmental psychology;behavior test;behavioral /social science research tag;biological models;botulinum toxins;developmental neurobiology;form /pattern perception;laboratory rat;neural information processing;sensorimotor system;sensory cortex;sensory signal detection;space perception;stimulus /response;touch;vibrissae;","Whisking: Development of an 'active touch' system",n/a,"NINDS","6370364","9-AUG-2001","",1R01NS039107-01A1,1,R01,NS,039107,01,A1,Unavailable,"1-SEP-2001","31-AUG-2005","Integrative, Functional and Cognitive Neuroscience 4 (IFCN-4) ",,"1874039","ZEIGLER, HARRIS ",Not Applicable,"14","PSYCHOLOGY","620127915","US","40.663931","-73.938275","1605019","HUNTER COLLEGE","NEW YORK","NY","SCHOOLS OF ARTS AND SCIENCES","10065-5024","UNITED STATES", ,"1-SEP-2001","31-AUG-2002","853",Research Projects,2001,NINDS,,,300000,
No NIH Category available.,"biomarker;brain injury;cellular pathology;cerebrospinal fluid;clinical research;data collection methodology /evaluation;diagnosis quality /standard;digital imaging;enzyme linked immunosorbent assay;human data;human tissue;longitudinal human study;neurons;neuroprotectants;outcomes research;postmortem;SDS polyacrylamide gel electrophoresis;serum;trauma;western blottings;","Biomarker of Neuronal Damage in Traumatic Brain Injury",n/a,"NINDS","6598070","12-JUL-2002","",6R44NS041101-03,6,R44,NS,041101,03,,Unavailable,"20-SEP-2001","31-AUG-2004","Special Emphasis Panel (ZRG1-BDCN-6 (10))",,"1910434","ZEMLAN, FRANK P",Not Applicable,"01","Unavailable","799563486","US","39.136283","-84.5023","4387901","PHASE 2 DISCOVERY, INC.","CINCINNATI","OH","Domestic For-Profits","45219-2399","UNITED STATES", ,"11-JUN-2002","31-AUG-2002","853",SBIR-STTR,2001,NINDS,,,236930,
No NIH Category available.,"binding proteins;biological signal transduction;calcium channel;dynein ATPase;hippocampus;immunocytochemistry;neurons;protein kinase C;protein localization;protein protein interaction;tissue /cell culture;yeast two hybrid system;","Specificity of calcium channels in neuronal signaling",n/a,"NINDS","6334135","1-MAY-2001","",1R01NS039355-01A2,1,R01,NS,039355,01,A2,"TALLEY, EDMUND M","1-MAY-2001","30-APR-2005","Special Emphasis Panel (ZRG1-MDCN-4 (01)S)",,"2091464","ZHANG, JI-FANG ",Not Applicable,"02","PHARMACOLOGY","042250712","US","39.952982","-75.192768","6463801","UNIVERSITY OF PENNSYLVANIA","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19104-6205","UNITED STATES", ,"1-MAY-2001","30-APR-2002","854",Research Projects,2001,NINDS,,,367519,
No NIH Category available.,"antigen antibody reaction;antiidiotype antibody;B lymphocyte;CD4 molecule;CD8 molecule;enzyme linked immunosorbent assay;epitope mapping;gene expression;human subject;immunoregulation;major histocompatibility complex;multiple sclerosis;myelin basic proteins;passive immunization;patient oriented research;protein sequence;protein structure function;T cell receptor;T lymphocyte;tissue /cell culture;vaccine development;","Anti-idiotypic immune regulation by T cell vaccination",n/a,"NINDS","6317146","8-JUN-2001","",1R01NS041289-01,1,R01,NS,041289,01,,Unavailable,"15-JUN-2001","31-MAY-2005","Immunological Sciences Study Section (IMS) ",,"1874350","ZHANG, JINGWU Z",Not Applicable,"07","NEUROLOGY","051113330","US","29.711148","-95.39695","481201","BAYLOR COLLEGE OF MEDICINE","HOUSTON","TX","SCHOOLS OF MEDICINE","77030-3411","UNITED STATES", ,"15-JUN-2001","31-MAY-2002","853",Research Projects,2001,NINDS,,,334080,
No NIH Category available.,"backache;behavior test;cutaneous sensory nerve;cytokine;disease /disorder etiology;disease /disorder model;hyperalgesia;inflammation;laboratory rat;model design /development;nerve injury;neuropathology;pathologic process;sciatica;spinal disk injury;spinal ganglion;","STUDY OF CHEMOGENIC LOW BACK PAIN",n/a,"NINDS","6394305","22-JUN-2001","PA-99-021",5R01NS039568-02,5,R01,NS,039568,02,,Unavailable,"1-JUL-2000","30-JUN-2004","Special Emphasis Panel (ZRG1-IFCN-4 (01)S)",,"7747092","ZHANG, JUN-MING ",Not Applicable,"02","ANESTHESIOLOGY","122452563","US","34.751472","-92.320637","1471106","UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK","LITTLE ROCK","AR","SCHOOLS OF MEDICINE","72205-7101","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","854",Research Projects,2001,NINDS,,,219000,
No NIH Category available.,"autoradiography;bioimaging /biomedical imaging;biomedical facility;computer center;computer program /software;digital imaging;image processing;","CORE--COMPUTING AND IMAGE PROCESSING",n/a,"NINDS","6455816","","",5P50NS030291-10,5,P50,NS,030291,10,,Unavailable,"1-JUN-2001","14-JUL-2002","",9003,"6232438","ZHAO, WEIZHAO ",Not Applicable,"17","Unavailable","052780918","US","25.775337","-80.209809","5221250","UNIVERSITY OF MIAMI SCHOOL OF MEDICINE","MIAMI","FL","Domestic Higher Education","33146-2926","UNITED STATES", ,"1-OCT-1998","30-SEP-1999","",Research Centers,2001,,,,,238838
No NIH Category available.,"binding sites;chimeric proteins;glutamates;laboratory rat;neurons;NMDA receptors;point mutation;receptor binding;Xenopus;zinc;","ZINC-DEPENDENT APPARENT DESENSITIZATION  NMDA RECEPTORS",n/a,"NINDS","6394279","4-MAY-2001","",5R01NS039418-02,5,R01,NS,039418,02,,"STEWART, RANDALL","9-AUG-2000","30-APR-2004","Special Emphasis Panel (ZRG1-MDCN-5 (01)S)",,"1862720","ZHENG, FANG ",Not Applicable,"04","PHARMACOLOGY","066469933","US","33.762977","-84.42296","2384501","EMORY UNIVERSITY","ATLANTA","GA","SCHOOLS OF MEDICINE","30322-4250","UNITED STATES", ,"1-MAY-2001","30-APR-2002","853",Research Projects,2001,NINDS,,,228500,
No NIH Category available.,"aging;amyloid proteins;biological signal transduction;cadherins;central nervous system;developmental neurobiology;embryo /fetus tissue /cell culture;gene deletion mutation;gene expression;gene targeting;genetically modified animals;immunocytochemistry;in situ hybridization;laboratory mouse;membrane transport proteins;Mus musculus;mutant;northern blottings;phenotype;presenilin;protein biosynthesis;protein protein interaction;protein structure function;skin;western blottings;"," PRESENILIN-1 IN DEVELOPMENT AND AGING",n/a,"NINDS","6394374","28-MAR-2001","",5R01NS040039-02,5,R01,NS,040039,02,,"MURPHY, DIANE","20-APR-2000","31-MAR-2004","Special Emphasis Panel (ZRG1-BDCN-3 (01)S)",,"7354232","ZHENG, HUI ",Not Applicable,"07","OTHER HEALTH PROFESSIONS","051113330","US","29.711148","-95.39695","481201","BAYLOR COLLEGE OF MEDICINE","HOUSTON","TX","SCHOOLS OF MEDICINE","77030-3411","UNITED STATES", ,"1-APR-2001","31-MAR-2002","854",Research Projects,2001,NINDS,,,299000,
No NIH Category available.,"calcium;cell communication molecule;cell motility;chemoattractants;cyclic AMP;cytochalasins;growth cones;neuronal guidance;photolysis;protein kinase;receptor;second messengers;tissue /cell culture;ultraviolet radiation;Xenopus;","GROWTH CONE TUNING INDUCED BY DIFFUSIBLE MOLECULES",n/a,"NINDS","6393523","7-MAY-2001","",5R29NS036241-04,5,R29,NS,036241,04,,"FINKELSTEIN, ROBERT","20-AUG-1998","30-APR-2003","Neurology B Subcommittee 2 (NEUB-2) ",,"1878894","ZHENG, JAMES Q",Not Applicable,"06","NEUROSCIENCES","617022384","US","40.526695","-74.470817","714203","UNIV OF MED/DENT NJ-R W JOHNSON MED SCH","PISCATAWAY","NJ","SCHOOLS OF MEDICINE","08854-8021","UNITED STATES", ,"1-MAY-2001","30-APR-2002","853",Research Projects,2001,NINDS,,,103444,
No NIH Category available.,"AIDS dementia complex;CD40 molecule;chemokine;cytokine receptors;enzyme linked immunosorbent assay;flow cytometry;glutamate receptor;glutamates;human immunodeficiency virus 1;human tissue;immunocytochemistry;laboratory rat;leukocyte activation /transformation;macrophage;microglia;mitogen activated protein kinase;receptor expression;western blottings;","Macrophage Activation; Chemokines; and HIV Dementia",n/a,"NINDS","6503788","28-SEP-2001","PA-99-056",3R01NS041858-01S1,3,R01,NS,041858,01,S1,"KERZA-KWIATECKI, A P","1-JUN-2001","30-APR-2005","AIDS and Related Research 5 (AARR-5) ",,"6075187","ZHENG, JIALIN CHARLES",Not Applicable,"02","PATHOLOGY","168559177","US","41.26545","-96.039767","578104","UNIVERSITY OF NEBRASKA MEDICAL CENTER","OMAHA","NE","SCHOOLS OF MEDICINE","68198-7835","UNITED STATES", ,"1-JUN-2001","30-APR-2002","853",Research Projects,2001,NINDS,,,50000,
No NIH Category available.,"AIDS dementia complex;CD40 molecule;chemokine;cytokine receptors;enzyme linked immunosorbent assay;flow cytometry;glutamate receptor;glutamates;human immunodeficiency virus 1;human tissue;immunocytochemistry;laboratory rat;leukocyte activation /transformation;macrophage;microglia;mitogen activated protein kinase;receptor expression;western blottings;","Macrophage Activation; Chemokines; and HIV Dementia",n/a,"NINDS","6348460","15-MAY-2001","PA-99-056",1R01NS041858-01,1,R01,NS,041858,01,,"KERZA-KWIATECKI, A P","1-JUN-2001","30-APR-2005","AIDS and Related Research 5 (AARR-5) ",,"6075187","ZHENG, JIALIN CHARLES",Not Applicable,"02","PATHOLOGY","168559177","US","41.26545","-96.039767","578104","UNIVERSITY OF NEBRASKA MEDICAL CENTER","OMAHA","NE","SCHOOLS OF MEDICINE","68198-7835","UNITED STATES", ,"1-JUN-2001","30-APR-2002","853",Research Projects,2001,NINDS,,,258125,
No NIH Category available.,"alternatives to animals in research;Aplysia;bioimaging /biomedical imaging;brain circulation;brain disorder diagnosis;cell water;clinical research;computer simulation;diagnosis design /evaluation;diagnosis quality /standard;diffusion;disease /disorder model;generalized seizures;human subject;immunocytochemistry;kindling;laboratory rat;magnetic resonance imaging;mathematical model;method development;nuclear magnetic resonance spectroscopy;phantom model;stroke;","QUANTITATION OF DIFFUSION EFFECTS IN MR IMAGING OF BRAIN",n/a,"NINDS","6393629","21-MAY-2001","",5R01NS032024-09,5,R01,NS,032024,09,,Unavailable,"1-MAY-1994","31-MAR-2003","Diagnostic Radiology Study Section (RNM) ",,"1893208","ZHONG, JIANHUI ",Not Applicable,"28","RADIATION-DIAGNOSTIC/ONCOLOGY","041294109","US","43.16888","-77.615939","7047101","UNIVERSITY OF ROCHESTER","ROCHESTER","NY","SCHOOLS OF DENTISTRY","14627-0140","UNITED STATES", ,"1-APR-2001","31-MAR-2002","853",Research Projects,2001,NINDS,,,244428,
No NIH Category available.,"bromodeoxyuridine;cell cycle;cell differentiation;cell population study;cell proliferation;central neural pathway /tract;developmental neurobiology;gene expression;genetically modified animals;histology;immunologic assay /test;laboratory mouse;lethal genes;membrane proteins;molecular genetics;nerve /myelin protein;nerve stem cell;neurogenesis;neurogenetics;protein isoforms;protein localization;protein structure function;reporter genes;tissue /cell culture;vertebrate embryology;","Numb and numblike in neural development",n/a,"NINDS","6361576","30-JUL-2001","",1R01NS042048-01,1,R01,NS,042048,01,,"FINKELSTEIN, ROBERT","1-AUG-2001","31-JUL-2006","Special Emphasis Panel (ZRG1-MDCN-6 (01))",,"1905623","ZHONG, WEIMIN ",Not Applicable,"03","PHYSIOLOGY","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","SCHOOLS OF ARTS AND SCIENCES","06520-8327","UNITED STATES", ,"1-AUG-2001","31-JUL-2002","853",Research Projects,2001,NINDS,,,352000,
No NIH Category available.,"adenylate cyclase;biological signal transduction;cyclic AMP;dopamine;Drosophilidae;enzyme activity;enzyme induction /repression;G protein;gene targeting;genetic models;genetic regulation;immunocytochemistry;laboratory mouse;neural transmission;octopamine;point mutation;protein kinase A;site directed mutagenesis;tumor suppressor genes;tumor suppressor proteins;voltage /patch clamp;","DROSOPHILA MODELS FOR STUDYING FUNCTION OF THE NF1 GENE",n/a,"NINDS","6393760","1-JUN-2001","",5R01NS034779-06,5,R01,NS,034779,06,,"FINKELSTEIN, ROBERT","1-FEB-1996","30-JUN-2003","Special Emphasis Panel (ZRG1-MDCN-1 (01)S)",,"1955001","ZHONG, YI ",Not Applicable,"03","Unavailable","065968786","US","40.863059","-73.451185","4577101","COLD SPRING HARBOR LABORATORY","COLD SPRING HARBOR","NY","Research Institutes","11724-2209","UNITED STATES", ,"1-JUN-2001","31-MAY-2002","853",Research Projects,2001,NINDS,,,290938,
No NIH Category available.,"beta lactamase;biological signal transduction;degenerative motor system disease;disease /disorder model;DNA binding protein;gene deletion mutation;gene expression;genetically modified animals;green fluorescent proteins;immunoprecipitation;laboratory mouse;laboratory rabbit;messenger RNA;microarray technology;motor neurons;neuropharmacology;pathologic process;phosphatase inhibitor;progressive spinal muscular atrophy;protein structure function;RNA splicing;small nuclear ribonucleoproteins;telomere;tissue /cell culture;yeast two hybrid system;","SMN associated proteins and compounds for SMA therapy",n/a,"NINDS","6573820","26-APR-2002","RFA-NS-01-004",7R01NS041665-02,7,R01,NS,041665,02,,"LEBLANC, GABRIELLE G","1-JUN-2001","31-MAY-2006","Special Emphasis Panel (ZNS1-SRB-R (01))",,"1971555","ZHOU, JIANHUA ",Not Applicable,"03","INTERNAL MEDICINE/MEDICINE","603847393","US","42.277722","-71.759339","850903","UNIV OF MASSACHUSETTS MED SCH WORCESTER","WORCESTER","MA","SCHOOLS OF MEDICINE","01655-0002","UNITED STATES", ,"4-JAN-2002","31-MAY-2002","853",Research Projects,2001,NINDS,,,276007,
No NIH Category available.,"beta lactamase;biological signal transduction;degenerative motor system disease;disease /disorder model;DNA binding protein;gene deletion mutation;gene expression;genetically modified animals;green fluorescent proteins;immunoprecipitation;laboratory mouse;laboratory rabbit;messenger RNA;microarray technology;motor neurons;neuropharmacology;pathologic process;phosphatase inhibitor;progressive spinal muscular atrophy;protein structure function;RNA splicing;small nuclear ribonucleoproteins;telomere;tissue /cell culture;yeast two hybrid system;","SMN associated proteins and compounds for SMA therapy",n/a,"NINDS","6335861","26-APR-2002","RFA-NS-01-004",1R01NS041665-01,1,R01,NS,041665,01,,"LEBLANC, GABRIELLE G","1-JUN-2001","30-SEP-2001","Special Emphasis Panel (ZNS1-SRB-R (01))",,"1971555","ZHOU, JIANHUA ",Not Applicable,"08","Unavailable","079532263","US","42.349496","-71.063738","130301","TUFTS MEDICAL CENTER","BOSTON","MA","Independent Hospitals","02111-1552","UNITED STATES", ,"1-JUN-2001","30-SEP-2001","853",Research Projects,2001,NINDS,,,5193,
No NIH Category available.,"biotechnology;biotherapeutic agent;CD antigens;chimeric proteins;drug design /synthesis /production;drug screening /evaluation;experimental allergic encephalomyelitis;immunoglobulins;laboratory mouse;multiple sclerosis;protein engineering;recombinant proteins;T lymphocyte;","CD24 as a therapeutic target for Multiple Sclerosis",n/a,"NINDS","6337172","24-SEP-2001","",1R43NS041692-01,1,R43,NS,041692,01,,"NUNN, MICHAEL","30-SEP-2001","31-JUL-2003","Special Emphasis Panel (ZRG1-SSS-4 (10)B)",,"6670687","ZHOU, QUNMIN ",Not Applicable,"15","Unavailable","146678516","US","42.281185","-83.811963","4273501","ONCOIMMUNE, LTD","ANN ARBOR","OH","Domestic For-Profits","20850","UNITED STATES", ,"30-SEP-2001","31-JUL-2003","853",SBIR-STTR,2001,NINDS,,,112992,
No NIH Category available.,"acylation;Alzheimer's disease;tau proteins;","O-GlcNAcylation of Tau protein in Alzheimer's Disease",n/a,"NINDS","6368985","1-MAY-2001","",1F05NS042131-01,1,F05,NS,042131,01,,"KHACHATURIAN, HENRY","4-SEP-2001","","Special Emphasis Panel (ZNS1-SRC (99))",,"6726011","ZHU, LI ",Not Applicable,"13","Unavailable","167205090","US","40.59675","-74.14146","1591005","INSTITUTE FOR BASIC RES IN DEV DISABIL","STATEN ISLAND","NY","Research Institutes","12204-2726","UNITED STATES", ,"4-SEP-2001","31-AUG-2002","853",Other Research-Related,2001,NINDS,,,40196,
No NIH Category available.,"acidity /alkalinity;binding sites;calcium;calcium channel;calcium flux;calcium indicator;calmodulin;carbohydrate receptor;cell line;conformation;inositol phosphates;intermolecular interaction;phospholipase C;phosphorylation;polymerase chain reaction;protein sequence;protein structure function;radiotracer;reporter genes;single cell analysis;site directed mutagenesis;temperature;voltage /patch clamp;yeast two hybrid system;","MECHANISM OF CONFORMATIONAL COUPLING",n/a,"NINDS","6364741","27-JUL-2001","",1R01NS042183-01,1,R01,NS,042183,01,,"TALLEY, EDMUND M","1-AUG-2001","31-JUL-2005","Special Emphasis Panel (ZRG1-MDCN-4 (01))",,"1964273","ZHU, MICHAEL X",Not Applicable,"15","NEUROSCIENCES","832127323","US","40.003166","-83.034278","6218701","OHIO STATE UNIVERSITY","COLUMBUS","OH","SCHOOLS OF MEDICINE","43210-1016","UNITED STATES", ,"1-AUG-2001","31-JUL-2002","853",Research Projects,2001,NINDS,,,330750,
No NIH Category available.,"biological signal transduction;cell type;developmental neurobiology;gene expression;genetic regulation;genetic transcription;laboratory mouse;neuroendocrine system;organ culture;phenotype;pituitary gland;transcription factor;","TRANSCRIPTIONAL CONTROL OF PITUITARY CELL PHENOTYPE",n/a,"NINDS","6480729","22-AUG-2001","",5F32NS010819-03,5,F32,NS,010819,03,,"KITT, CHERYL A","1-JUL-2001","","Endocrinology Study Section (END) ",,"9508757","ZHU, XIAOYAN ",Not Applicable,"53","INTERNAL MEDICINE/MEDICINE","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","SCHOOLS OF MEDICINE","92093-0934","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","854",Training; Individual,2001,NINDS,,,40196,
No NIH Category available.,"AMPA receptors;dorsal horn;evoked potentials;fluorescent dye /probe;glutamate receptor;kainate;neural facilitation;neural transmission;neuropharmacology;neuroregulation;pain;serotonin;spinal cord;synapses;tissue /cell culture;voltage /patch clamp;","SEROTONERGIC REGULATION OF SENSORY TRANSMISSION",n/a,"NINDS","6394132","5-APR-2001","",5R01NS038680-03,5,R01,NS,038680,03,,Unavailable,"5-JUN-1999","31-MAR-2003","Special Emphasis Panel (ZRG1-MDCN-4 (01)S)",,"1863796","ZHUO, MIN ",Not Applicable,"03","ANESTHESIOLOGY","068552207","US","38.647241","-90.300814","9083901","WASHINGTON UNIVERSITY","SAINT LOUIS","MO","SCHOOLS OF MEDICINE","63130-4862","UNITED STATES", ,"1-APR-2001","31-MAR-2002","854",Research Projects,2001,NINDS,,,290188,
